"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"17",2024-04-14 14:00:00,20.1666666666667,57.8333333333333,812.226333333333,88.9193333333333,0.0543333333333333,0.493,1.025
"18",2024-04-14 15:00:00,15.0333333333333,62.7666666666667,812.066,92.239,0.00316666666666667,0.200666666666667,0.592166666666667
"19",2024-04-14 16:00:00,13.4333333333333,65.7666666666667,812.103,91.9536666666667,0.00483333333333333,0.172333333333333,0.594833333333333
"20",2024-04-14 17:00:00,12.2,67.4333333333333,811.938666666667,91.1063333333333,0.0301666666666667,0.3,0.745
"21",2024-04-14 18:00:00,11.1666666666667,69.2666666666667,811.375,91.5386666666667,0.0045,0.245,0.730166666666667
"22",2024-04-14 19:00:00,8.73333333333333,70.8666666666667,810.774,99.9836666666667,0.00616666666666667,0.171833333333333,0.525
"23",2024-04-14 20:00:00,6.96666666666667,73.7333333333333,810.315,105.466,0.0145,0.196833333333333,0.456166666666667
"24",2024-04-14 21:00:00,6.56666666666667,75.2333333333333,809.784,106.102,0.0415,0.327166666666667,0.6895
"25",2024-04-14 22:00:00,5.76666666666667,82.4333333333333,809.073666666667,103.973,0.694166666666667,1.51283333333333,1.92883333333333
"26",2024-04-14 23:00:00,2.56666666666667,104.066666666667,808.649,119.151333333333,2.81266666666667,3.78116666666667,4.30066666666667
"27",2024-04-15,3.46666666666667,95.2,808.399,111.802,2.17916666666667,2.75083333333333,3.172
"28",2024-04-15 01:00:00,6.23333333333333,77.1,808.256,99.1806666666667,0.035,0.257833333333333,0.642833333333333
"29",2024-04-15 02:00:00,11.7666666666667,68,808.240666666667,69.1756666666667,0.173333333333333,0.765166666666667,1.728
"30",2024-04-15 03:00:00,13.1333333333333,63.9666666666667,808.461333333333,70.704,0.460166666666667,1.094,1.75466666666667
"31",2024-04-15 04:00:00,11.9,63.7333333333333,808.429,80.328,0.0328333333333333,0.227833333333333,0.614333333333333
"32",2024-04-15 05:00:00,9.83333333333333,64.8666666666667,808.145666666667,92.8106666666667,0.741833333333333,1.95683333333333,2.528
"33",2024-04-15 06:00:00,13.8333333333333,57.4333333333333,807.802666666667,78.9386666666667,0.000833333333333333,0.116333333333333,0.495
"34",2024-04-15 07:00:00,15.3,53.6333333333333,807.093333333333,79.437,0.0065,0.1165,0.467333333333333
"35",2024-04-15 08:00:00,16.6333333333333,51.9666666666667,806.555333333333,76.7056666666667,0.00133333333333333,0.130333333333333,0.479666666666667
"36",2024-04-15 09:00:00,18.8,49.1333333333333,805.930333333333,72.6253333333333,0.00383333333333333,0.106333333333333,0.452
"37",2024-04-15 10:00:00,19.9,49.2,805.946666666667,74.6866666666667,0.00316666666666667,0.173166666666667,0.6295
"38",2024-04-15 11:00:00,17.9,54.3,805.923333333333,85.242,0.0203333333333333,0.34,0.826333333333333
"39",2024-04-15 12:00:00,18.1666666666667,55.8666666666667,805.81,83.2513333333333,0.0146666666666667,0.308166666666667,0.810666666666667
"40",2024-04-15 13:00:00,17.9666666666667,57.4,805.902666666667,83.141,0.0256666666666667,0.3685,0.913
"41",2024-04-15 14:00:00,19.2333333333333,57.8666666666667,806.332666666667,80.159,0.027,0.317333333333333,0.849
"42",2024-04-15 15:00:00,18.4,58.2,806.514,80.045,0.00616666666666667,0.25,0.849333333333333
"43",2024-04-15 16:00:00,14.3,59.1666666666667,806.273,87.97,0.00283333333333333,0.0426666666666667,0.359333333333333
"44",2024-04-15 17:00:00,12.4,60.3,806.013333333333,93.527,0.003,0.0236666666666667,0.215833333333333
"45",2024-04-15 18:00:00,13.1,61.8333333333333,805.513,87.5423333333333,0,0.0198333333333333,0.255666666666667
"46",2024-04-15 19:00:00,13.4,62.4666666666667,805.512333333333,84.6583333333333,0,0.0215,0.304
"47",2024-04-15 20:00:00,14.5333333333333,64.2333333333333,805.388,78.8603333333333,0.00116666666666667,0.033,0.3045
"48",2024-04-15 21:00:00,14.6666666666667,65.8,805.258333333333,74.0693333333333,0.003,0.0381666666666667,0.318
"49",2024-04-15 22:00:00,11.8333333333333,70.9666666666667,805.403333333333,77.915,0.9135,1.95966666666667,2.509
"50",2024-04-15 23:00:00,6.66666666666667,87.3,805.773,81.2606666666667,2.73583333333333,3.26883333333333,3.80033333333333
"51",2024-04-16,6.5,77.7666666666667,806.141,93.835,1.70833333333333,1.95633333333333,2.17683333333333
"52",2024-04-16 01:00:00,10.3793103448276,62.4827586206897,806.681724137931,93.0844827586207,0,0.0129310344827586,0.126034482758621
"53",2024-04-16 02:00:00,10.8333333333333,59.5333333333333,807.202,93.561,0.0045,0.0045,0.0973333333333333
"54",2024-04-16 03:00:00,12.4333333333333,57.8666666666667,807.731,90.1036666666667,0,0,0.079
"55",2024-04-16 04:00:00,14.1,57.3666666666667,808.359333333333,86.1263333333333,0,0.00483333333333333,0.137166666666667
"56",2024-04-16 05:00:00,15.9,55.6333333333333,808.659333333333,82.5666666666667,0,5e-04,0.140833333333333
"57",2024-04-16 06:00:00,20.5,50.1333333333333,808.844666666667,73.7136666666667,0.002,0.0115,0.142666666666667
"58",2024-04-16 07:00:00,20.6551724137931,51.8275862068966,808.815862068966,76.4889655172414,0,0,0.113620689655172
"59",2024-04-16 08:00:00,20.9666666666667,52.7666666666667,808.375666666667,76.8386666666667,0,0.0065,0.103
"60",2024-04-16 09:00:00,21,53.1,808.351333333333,76.0906666666667,0,0,0.081
"61",2024-04-16 10:00:00,22.0333333333333,52.5333333333333,807.928333333333,74.6656666666667,0,0.015,0.1305
"62",2024-04-16 11:00:00,22.2,52.1333333333333,807.952,73.452,0,0.00116666666666667,0.0993333333333333
"63",2024-04-16 12:00:00,21.1,52.8333333333333,808.197333333333,73.7213333333333,5e-04,0.00716666666666667,0.0693333333333333
"64",2024-04-16 13:00:00,22.4333333333333,53.2666666666667,809.027666666667,69.8233333333333,0.0398333333333333,0.0733333333333333,0.2065
"65",2024-04-16 14:00:00,20.8275862068966,56.0689655172414,809.51,72.4651724137931,0,0.00172413793103448,0.0603448275862069
"66",2024-04-16 15:00:00,19.2,58.8,809.526666666667,73.666,0,0,0.0676666666666667
"67",2024-04-16 16:00:00,16.0333333333333,62.3333333333333,809.485666666667,78.8523333333333,0,0.00266666666666667,0.106166666666667
"68",2024-04-16 17:00:00,15.0666666666667,65.8333333333333,809.428666666667,77.7356666666667,0,0.00833333333333333,0.140833333333333
"69",2024-04-16 18:00:00,13.7333333333333,68.4,809.082333333333,76.6666666666667,0.0045,0.0208333333333333,0.172
"70",2024-04-16 19:00:00,12.1333333333333,70.7333333333333,808.421,79.7253333333333,0.00416666666666667,0.00683333333333333,0.205666666666667
"71",2024-04-16 20:00:00,9.83333333333333,73.9666666666667,807.872333333333,83.0606666666667,0,0.0178333333333333,0.218666666666667
"72",2024-04-16 21:00:00,8,76.3666666666667,807.516,88.749,0.0035,0.0295,0.223333333333333
"73",2024-04-16 22:00:00,6.76666666666667,84.7,807.154,87.1166666666667,0,0.019,0.1685
"74",2024-04-16 23:00:00,5.4,89.7,807.171666666667,89.655,0,0.0055,0.176833333333333
"75",2024-04-17,6.73333333333333,84.4666666666667,807.678,84.8996666666667,0,0.0181666666666667,0.272666666666667
"76",2024-04-17 01:00:00,9.1,74.9666666666667,808.409333333333,82.437,0,0.0065,0.171
"77",2024-04-17 02:00:00,10,69.4,809.108333333333,85.3983333333333,0,0.01,0.177166666666667
"78",2024-04-17 03:00:00,8.3,67.4,809.709,95.4483333333333,0.005,0.0421666666666667,0.260666666666667
"79",2024-04-17 04:00:00,9.46666666666667,64.7333333333333,809.931,90.7733333333333,0.00716666666666667,0.088,0.3425
"80",2024-04-17 05:00:00,12.7666666666667,58.0666666666667,810.129333333333,80.8,0.00316666666666667,0.0525,0.377333333333333
"81",2024-04-17 06:00:00,13.3333333333333,57.4,810.215,83.53,0.0045,0.0578333333333333,0.317
"82",2024-04-17 07:00:00,16.4,55.5,810.369666666667,72.2196666666667,0.00616666666666667,0.0441666666666667,0.3405
"83",2024-04-17 08:00:00,19.7,55,810.085666666667,68.4373333333333,0,0.0258333333333333,0.288333333333333
"84",2024-04-17 09:00:00,19.0333333333333,59.7666666666667,809.760333333333,71.408,0,0.0215,0.211833333333333
"85",2024-04-17 10:00:00,18.5,60.2,809.916666666667,68.6913333333333,0.00216666666666667,0.0443333333333333,0.254833333333333
"86",2024-04-17 11:00:00,24.9,50.5,810.188333333333,59.5953333333333,0,0.0756666666666667,0.3965
"87",2024-04-17 12:00:00,27.3,47.6333333333333,810.406,55.6173333333333,0.00316666666666667,0.134666666666667,0.800833333333333
"88",2024-04-17 13:00:00,26.1666666666667,49.2,810.751,58.894,0.007,0.2405,1.026
"89",2024-04-17 14:00:00,19.5666666666667,59,810.855666666667,70.925,0,0.138333333333333,0.590333333333333
"90",2024-04-17 15:00:00,10.0333333333333,66,810.833,95.9136666666667,0,0.0298333333333333,0.2305
"91",2024-04-17 16:00:00,10.5,68.9333333333333,811.195666666667,92.8543333333333,0.0035,0.0553333333333333,0.252666666666667
"92",2024-04-17 17:00:00,9.16666666666667,70.8333333333333,811.163,98.727,0,0.0435,0.2285
"93",2024-04-17 18:00:00,8.5,72.5333333333333,810.828666666667,96.3926666666667,0.00283333333333333,0.0476666666666667,0.278
"94",2024-04-17 19:00:00,7.73333333333333,74.6,810.252666666667,90.7096666666667,0.0015,0.064,0.310666666666667
"95",2024-04-17 20:00:00,6.33333333333333,76.8333333333333,809.745666666667,95.5543333333333,0.00416666666666667,0.0531666666666667,0.283333333333333
"96",2024-04-17 21:00:00,6.4,79.3666666666667,809.311,91.1853333333333,0,0.0315,0.269
"97",2024-04-17 22:00:00,4.33333333333333,87.1333333333333,808.815,100.222666666667,0.004,0.028,0.231
"98",2024-04-17 23:00:00,4,92.5,808.733,96.6943333333333,0,0.0151666666666667,0.147833333333333
"99",2024-04-18,4.56666666666667,86.4,809.015666666667,95.2596666666667,0,0.00783333333333333,0.181833333333333
"100",2024-04-18 01:00:00,6.83333333333333,78.2333333333333,809.419666666667,83.535,0,0.0246666666666667,0.173
"101",2024-04-18 02:00:00,9.4,73.6,809.796333333333,74.4653333333333,0.00283333333333333,0.0256666666666667,0.186666666666667
"102",2024-04-18 03:00:00,11.1666666666667,72.2333333333333,810.107,67.985,0.000833333333333333,0.056,0.3035
"103",2024-04-18 04:00:00,11.2333333333333,70.5333333333333,810.351666666667,69.2856666666667,0.0015,0.0413333333333333,0.275166666666667
"104",2024-04-18 05:00:00,12.4666666666667,67.6333333333333,810.191,69.862,0,0.0153333333333333,0.173166666666667
"105",2024-04-18 06:00:00,12.6333333333333,66.9666666666667,810.195333333333,71.3023333333333,0.0025,0.0103333333333333,0.156833333333333
"106",2024-04-18 07:00:00,13.5666666666667,66.8666666666667,810.309,68.5463333333333,0,0.0135,0.159
"107",2024-04-18 08:00:00,13.5333333333333,65.2666666666667,810.117666666667,70.0946666666667,0,0.0278333333333333,0.126666666666667
"108",2024-04-18 09:00:00,12.4333333333333,64.9333333333333,809.69,75.049,0,0.0188333333333333,0.126166666666667
"109",2024-04-18 10:00:00,12,64.1,809.732333333333,76.5416666666667,0.00716666666666667,0.115333333333333,0.413166666666667
"110",2024-04-18 11:00:00,12.2666666666667,63.5,809.919666666667,76.5596666666667,0.0133333333333333,0.233166666666667,0.454333333333333
"111",2024-04-18 12:00:00,12.0666666666667,63.3,810.111666666667,78.5016666666667,0.004,0.153166666666667,0.375333333333333
"112",2024-04-18 13:00:00,11.7333333333333,64.3333333333333,810.649666666667,79.588,0.00466666666666667,0.107666666666667,0.309666666666667
"113",2024-04-18 14:00:00,11,66.5666666666667,811.146333333333,79.8973333333333,0,0.0566666666666667,0.2285
"114",2024-04-18 15:00:00,11.0689655172414,68.7241379310345,811.388620689655,77.4313793103448,0,0.0144827586206897,0.181896551724138
"115",2024-04-18 16:00:00,10.0333333333333,70.7666666666667,811.705666666667,79.7903333333333,0,0.0201666666666667,0.160166666666667
"116",2024-04-18 17:00:00,8.96666666666667,72.7,811.671666666667,82.5893333333333,0,0.0236666666666667,0.143666666666667
"117",2024-04-18 18:00:00,7.73333333333333,75.0666666666667,811.184333333333,86.6763333333333,0,0.0133333333333333,0.100666666666667
"118",2024-04-18 19:00:00,6.83333333333333,77.9,810.546333333333,87.6936666666667,0.00216666666666667,0.0521666666666667,0.178
"119",2024-04-18 20:00:00,6.63333333333333,79.7333333333333,810.289666666667,86.858,0.053,0.3115,0.504166666666667
"120",2024-04-18 21:00:00,6.4,81.4666666666667,810.031666666667,87.3443333333333,0.0618333333333333,0.319666666666667,0.479666666666667
"121",2024-04-18 22:00:00,5.5,82.1333333333333,809.645,93.4366666666667,0.132,0.434166666666667,0.653833333333333
"122",2024-04-18 23:00:00,6.3,78.9,809.831,87.73,0.082,0.4335,0.625
"123",2024-04-19,6.76666666666667,78.8,809.926,84.5103333333333,0.0366666666666667,0.258166666666667,0.477166666666667
"124",2024-04-19 01:00:00,8.46666666666667,76.2,810.077666666667,74.2983333333333,0.0208333333333333,0.1895,0.443666666666667
"125",2024-04-19 02:00:00,11.7333333333333,70.0666666666667,810.059333333333,60.091,0.042,0.398666666666667,0.791666666666667
"126",2024-04-19 03:00:00,14.4,64.3666666666667,810.410666666667,55.6013333333333,0.0606666666666667,0.418666666666667,0.790666666666667
"127",2024-04-19 04:00:00,15.5333333333333,63.3666666666667,810.460333333333,56.5286666666667,1.48983333333333,3.72633333333333,4.83183333333333
"128",2024-04-19 05:00:00,16.2666666666667,61.3666666666667,810.27,58.9166666666667,0.0513333333333333,0.384166666666667,0.621333333333333
"129",2024-04-19 06:00:00,17.6666666666667,59.3333333333333,810.305,57.1633333333333,0.0558333333333333,0.418833333333333,0.665333333333333
"130",2024-04-19 07:00:00,18.3666666666667,58,809.994333333333,58.4653333333333,0.0165,0.264,0.567666666666667
"131",2024-04-19 08:00:00,19.5333333333333,56.2333333333333,809.722,59.225,0.00583333333333333,0.180666666666667,0.421166666666667
"132",2024-04-19 09:00:00,19.9333333333333,56.4,809.550666666667,58.2533333333333,0.00316666666666667,0.158333333333333,0.426666666666667
"133",2024-04-19 10:00:00,20.6333333333333,56.8666666666667,809.365333333333,55.003,0.00916666666666667,0.2355,0.545166666666667
"134",2024-04-19 11:00:00,21.2666666666667,56.3666666666667,809.186666666667,54.4303333333333,0.0206666666666667,0.319833333333333,0.752666666666667
"135",2024-04-19 12:00:00,22.5666666666667,55.2333333333333,809.130333333333,56.3163333333333,0.0231666666666667,0.3465,0.8825
"136",2024-04-19 13:00:00,24.7368421052632,54.0526315789474,809.541052631579,52.8968421052632,0.0331578947368421,0.36078947368421,1.02578947368421
"137",2024-04-19 17:00:00,10.9375,85.6875,859.995,NA,0.3225,0.8128125,1.3978125
"138",2024-04-19 18:00:00,5.03333333333333,92.0333333333333,859.144333333333,99.8906666666667,0.00966666666666667,0.117833333333333,0.443166666666667
"139",2024-04-19 19:00:00,3.79310344827586,93.6551724137931,858.268620689655,105.224482758621,0.0648275862068965,0.320689655172414,1.155
"140",2024-04-19 20:00:00,3.33333333333333,94.3666666666667,857.641333333333,108.030666666667,0,0.0471666666666667,0.209833333333333
"141",2024-04-19 21:00:00,2.93333333333333,95.7333333333333,856.923666666667,108.876666666667,0.0106666666666667,0.1065,0.31
"142",2024-04-19 22:00:00,2.9,93.6666666666667,856.219333333333,114.524333333333,0.0165,0.125333333333333,0.308
"143",2024-04-19 23:00:00,3,91.5666666666667,856.024,109.097,0.00983333333333333,0.12,0.279
"144",2024-04-20,3,93.5333333333333,855.729666666667,105.997,0.0186666666666667,0.1675,0.377166666666667
"145",2024-04-20 01:00:00,3.4,88.4333333333333,855.840666666667,103.740333333333,0,0.0506666666666667,0.236166666666667
"146",2024-04-20 02:00:00,6.1,79.7333333333333,856.335333333333,83.6,0.247166666666667,0.593833333333333,0.822
"147",2024-04-20 03:00:00,8.8,75.2,857.276333333333,71.6646666666667,0.717666666666667,1.33066666666667,1.70066666666667
"148",2024-04-20 04:00:00,10.2,72.6666666666667,858.045,65.2046666666667,0.733333333333333,1.43116666666667,1.916
"149",2024-04-20 05:00:00,14,66.7,858.550333333333,53.293,0.524166666666667,1.1175,1.59066666666667
"150",2024-04-20 06:00:00,15.6666666666667,62.4333333333333,859.128333333333,53.3876666666667,0.5255,1.15133333333333,1.66433333333333
"151",2024-04-20 07:00:00,16.6,60.5666666666667,859.499666666667,55.6686666666667,0.41,1.01833333333333,1.31633333333333
"152",2024-04-20 08:00:00,19.8666666666667,57.1,859.682333333333,55.472,0.615666666666667,1.201,1.59616666666667
"153",2024-04-20 09:00:00,24.1666666666667,55.2333333333333,859.933333333333,54.1933333333333,0.687,1.38233333333333,1.87083333333333
"154",2024-04-20 10:00:00,24.8333333333333,53.3666666666667,860.288333333333,58.137,0.477833333333333,1.16766666666667,1.6215
"155",2024-04-20 11:00:00,29.6666666666667,50.9333333333333,860.576,57.5423333333333,0.401333333333333,1.04016666666667,1.41566666666667
"156",2024-04-20 12:00:00,31.0333333333333,49.6333333333333,861.156,57.7453333333333,0.356333333333333,0.935833333333333,1.36066666666667
"157",2024-04-20 13:00:00,30.8333333333333,53,861.712333333333,54.2226666666667,0.544833333333333,1.21266666666667,1.87666666666667
"158",2024-04-20 14:00:00,20.9666666666667,63.2333333333333,861.804333333333,76.6623333333333,0.337666666666667,0.814333333333333,1.19033333333333
"159",2024-04-20 15:00:00,16.1034482758621,72.1379310344828,861.732413793103,92.6448275862069,0.516551724137931,0.980172413793103,1.24275862068966
"160",2024-04-20 16:00:00,12.7241379310345,78.9310344827586,861.474137931035,100.07,0.798275862068966,1.30775862068966,1.66310344827586
"161",2024-04-20 17:00:00,9.89655172413793,86.6896551724138,861.016896551724,110.151034482759,1.11879310344828,1.65844827586207,2.00327586206897
"162",2024-04-20 18:00:00,5.83333333333333,93.6666666666667,860.406,134.558666666667,0.293333333333333,0.538666666666667,0.790833333333333
"163",2024-04-20 19:00:00,4.9,95.9,859.845333333333,135.175333333333,0.195333333333333,0.348666666666667,0.5085
"164",2024-04-20 20:00:00,5.2,94.2666666666667,859.572333333333,129.794333333333,0.2925,0.5565,0.803
"165",2024-04-20 21:00:00,4.76666666666667,93.8666666666667,859.167,133.412333333333,0.1075,0.3385,0.558166666666667
"166",2024-04-20 22:00:00,4.16666666666667,92.6,858.665333333333,135.952666666667,0.051,0.264166666666667,0.436666666666667
"167",2024-04-20 23:00:00,4.76666666666667,90.5666666666667,858.628333333333,130.293333333333,0.0391666666666667,0.214166666666667,0.375
"168",2024-04-21,4.20689655172414,91.9655172413793,858.717586206896,128.710689655172,0.00948275862068966,0.127241379310345,0.311379310344828
"169",2024-04-21 01:00:00,5.8,85.2333333333333,859.257333333333,118.336333333333,0.0348333333333333,0.245,0.423833333333333
"170",2024-04-21 02:00:00,8.23333333333333,78.1,859.917333333333,103.572666666667,0.0566666666666667,0.359833333333333,0.7395
"171",2024-04-21 03:00:00,10.6206896551724,73.0344827586207,860.977586206897,93.7796551724138,0.161724137931034,0.521034482758621,0.871206896551724
"172",2024-04-21 04:00:00,12.9666666666667,69.4,861.765666666667,84.711,0.126,0.576,0.958
"173",2024-04-21 05:00:00,16.0333333333333,65.3666666666667,862.301666666667,79.1443333333333,0.152833333333333,0.642,1.10766666666667
"174",2024-04-21 06:00:00,18.7333333333333,61.2,862.841333333333,69.481,0.0836666666666667,0.447166666666667,0.876833333333333
"175",2024-04-21 07:00:00,19.4666666666667,59.3,863.114666666667,65.513,0.0678333333333333,0.445666666666667,0.785166666666667
"176",2024-04-21 08:00:00,22.9666666666667,56.4,862.988333333333,59.5606666666667,0.0915,0.4595,0.857333333333333
"177",2024-04-21 09:00:00,24.0333333333333,55,862.878333333333,55.0986666666667,0.0398333333333333,0.341333333333333,0.783833333333333
"178",2024-04-21 10:00:00,28.1333333333333,52.5666666666667,862.987666666667,58.6393333333333,0.0583333333333333,0.410833333333333,0.739333333333333
"179",2024-04-21 11:00:00,30.6666666666667,51.3666666666667,863.365,54.0283333333333,0.092,0.499,0.855833333333333
"180",2024-04-21 12:00:00,29.3333333333333,49.7666666666667,863.867666666667,57.281,0.049,0.289166666666667,0.741166666666667
"181",2024-04-21 13:00:00,27.7333333333333,54.0666666666667,864.623,59.6726666666667,0.0345,0.370833333333333,0.724166666666667
"182",2024-04-21 14:00:00,23.8666666666667,63.1,865.005333333333,69.86,0.135666666666667,0.5135,0.822833333333333
"183",2024-04-21 15:00:00,18.5333333333333,74.4333333333333,864.951,88.667,0.657,1.131,1.62616666666667
"184",2024-04-21 16:00:00,16.7,81.6333333333333,864.725666666667,89.9396666666667,1.2665,1.95483333333333,2.673
"185",2024-04-21 17:00:00,15.4666666666667,85.5666666666667,864.606666666667,89.7576666666667,1.90383333333333,2.61216666666667,3.21383333333333
"186",2024-04-21 18:00:00,14.0666666666667,88.5333333333333,864.110666666667,89.0026666666667,2.55733333333333,3.344,3.9545
"187",2024-04-21 19:00:00,12.3666666666667,91.9666666666667,863.212,91.019,3.1055,3.93833333333333,4.458
"188",2024-04-21 20:00:00,10.4666666666667,94.2666666666667,862.307,96.052,1.93233333333333,2.6235,2.995
"189",2024-04-21 21:00:00,9,94.6333333333333,861.506,101.886,0.9005,1.40566666666667,1.8775
"190",2024-04-21 22:00:00,10,93.448275862069,860.866551724138,95.2468965517241,1.5501724137931,2.12810344827586,2.53224137931034
"191",2024-04-21 23:00:00,10.3333333333333,91.1,860.624,95.847,1.97533333333333,2.634,3.1435
"192",2024-04-22,8.7,94.2333333333333,860.518,100.934666666667,1.93816666666667,2.603,2.91266666666667
"193",2024-04-22 01:00:00,11.4666666666667,87.9666666666667,860.777333333333,91.994,2.37216666666667,3.08316666666667,3.5555
"194",2024-04-22 02:00:00,17.6333333333333,77.9666666666667,861.661333333333,78.9103333333333,2.53766666666667,3.49516666666667,4.16633333333333
"195",2024-04-22 03:00:00,20.1333333333333,75,862.468666666667,76.9233333333333,2.34616666666667,3.39533333333333,4.1765
"196",2024-04-22 04:00:00,21.6666666666667,71.9333333333333,863.170666666667,76.9673333333333,1.76,2.62583333333333,3.19666666666667
"197",2024-04-22 05:00:00,22.1,70.8333333333333,863.391666666667,75.727,1.27183333333333,2.007,2.60333333333333
"198",2024-04-22 06:00:00,23.7333333333333,68.7666666666667,863.404,72.7606666666667,1.26533333333333,1.9615,2.61
"199",2024-04-22 07:00:00,25.9,65.3,863.308333333333,66.6703333333333,1.26116666666667,1.9795,2.5365
"200",2024-04-22 08:00:00,29.6666666666667,61.2333333333333,863.009333333333,56.5896666666667,1.283,2.1405,2.74083333333333
"201",2024-04-22 09:00:00,34.2333333333333,57.9666666666667,862.952666666667,58.043,1.4925,2.46633333333333,3.22766666666667
"202",2024-04-22 10:00:00,35.0333333333333,55.6666666666667,862.951333333333,56.6713333333333,1.3375,2.27133333333333,3.03716666666667
"203",2024-04-22 11:00:00,37.7333333333333,53.9666666666667,862.845333333333,56.7253333333333,1.5585,2.57016666666667,3.23283333333333
"204",2024-04-22 12:00:00,38.3,53.2,862.849333333333,63.463,1.59766666666667,2.63933333333333,3.283
"205",2024-04-22 13:00:00,37.6896551724138,56.4827586206897,863.150689655172,59.9548275862069,1.64689655172414,2.63155172413793,3.28672413793103
"206",2024-04-22 14:00:00,27.7333333333333,66.9,863.109,69.2016666666667,2.49716666666667,3.752,5.08916666666667
"207",2024-04-22 15:00:00,21.7666666666667,74.5666666666667,862.672666666667,88.8056666666667,2.49816666666667,4.0395,5.95466666666667
"208",2024-04-22 16:00:00,18.9666666666667,80.9666666666667,862.289666666667,88.5366666666667,2.19233333333333,3.25933333333333,4.16
"209",2024-04-22 17:00:00,15.6666666666667,87.0333333333333,861.633666666667,93.2663333333333,2.3965,4.329,7.49483333333333
"210",2024-04-22 18:00:00,13.1333333333333,93.2333333333333,860.752666666667,95.9376666666667,2.018,2.90816666666667,3.76616666666667
"211",2024-04-22 19:00:00,11,96.7,859.777,100.706333333333,1.56683333333333,2.251,2.708
"212",2024-04-22 20:00:00,8.23333333333333,96.2,859.188333333333,114.312,0.779833333333333,1.4065,2.3255
"213",2024-04-22 21:00:00,8.16666666666667,95.2,858.398666666667,113.688333333333,0.542833333333333,0.9285,1.2755
"214",2024-04-22 22:00:00,7.6,94.4333333333333,857.75,116.195,0.4505,0.7805,1.285
"215",2024-04-22 23:00:00,8.23333333333333,92.9,857.482,112.196666666667,0.539833333333333,0.937833333333333,1.47066666666667
"216",2024-04-23,9.5,92.4333333333333,857.302,100.807666666667,1.06333333333333,1.5975,1.94766666666667
"217",2024-04-23 01:00:00,11.0333333333333,88.5,857.283,94.6656666666667,1.23983333333333,1.86916666666667,2.25833333333333
"218",2024-04-23 02:00:00,15.0333333333333,80.6666666666667,857.543333333333,87.795,1.346,2.0675,2.53016666666667
"219",2024-04-23 03:00:00,17.6333333333333,76,858.254666666667,78.559,1.38166666666667,2.16216666666667,2.643
"220",2024-04-23 04:00:00,19.0333333333333,72.6,858.816666666667,72.0083333333333,1.20416666666667,1.96733333333333,2.49033333333333
"221",2024-04-23 05:00:00,22.4333333333333,67.9333333333333,859.108333333333,62.6096666666667,1.11816666666667,1.89,2.38216666666667
"222",2024-04-23 06:00:00,24.1333333333333,65.5,859.335666666667,62.0116666666667,1.11883333333333,1.8645,2.41566666666667
"223",2024-04-23 07:00:00,27.2666666666667,61.2333333333333,859.632,58.0573333333333,1.02766666666667,1.80383333333333,2.35783333333333
"224",2024-04-23 08:00:00,30.9310344827586,59.5862068965517,859.801724137931,56.3641379310345,1.23310344827586,2.15775862068966,2.68741379310345
"225",2024-04-23 09:00:00,31.1666666666667,59.2333333333333,859.985,54.6923333333333,1.29733333333333,2.174,2.77616666666667
