"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"43",2024-05-22,9.59217877094972,75.9539106145251,834.656452513966,78.2806284916201,0.645153631284916,1.13034916201117,1.73344273743017
"44",2024-05-23,5.57960893854749,73.8351955307263,834.147960893855,83.2434776536313,1.61767458100559,2.33234636871508,3.02432262569832
"45",2024-05-24,6.05160390516039,74.8172942817294,834.260920502092,75.0485634588563,1.09884937238494,1.91975592747559,3.27924686192469
"46",2024-05-25,7.30014025245442,75.218793828892,833.636353436185,72.7804628330996,0.872720897615708,2.03309957924264,4.75509116409537
"47",2024-05-26,13.0362622036262,73.9609483960948,835.684476987448,74.7036820083682,0.0535983263598326,0.365327754532775,1.04965132496513
"48",2024-05-27,7.84401114206128,79.7896935933148,838.024763231198,85.9693454038997,0.116706128133705,0.332291086350975,0.74399721448468
"49",2024-05-28,5.89136490250696,81.3495821727019,838.286462395543,NA,0.0232172701949861,0.16808495821727,0.603447075208914
"50",2024-05-29,6.16899441340782,83.6438547486033,837.685265363128,81.3959776536313,0.203351955307263,0.537765363128492,1.07095670391061
"51",2024-05-30,6.14861111111111,79.6277777777778,836.391166666667,77.8394166666667,0.169506944444444,0.4439375,0.896375
"52",2024-05-31,5.73146853146853,84.7594405594406,835.29958041958,NA,0.312881118881119,0.59420979020979,1.09134265734266
"53",2024-06-01,4.92339832869081,84.4846796657382,834.972061281337,85.2499164345404,0.246935933147632,0.526970752089136,1.02491643454039
"54",2024-06-02,6.01949860724234,81.4846796657382,834.759415041783,67.3000835654596,0.652110027855153,1.19488857938719,1.94622562674095
"55",2024-06-03,5.96944444444444,80.2875,834.520236111111,71.8242777777778,0.395972222222222,0.7564375,1.33646527777778
"56",2024-06-04,8.23259052924791,81.7660167130919,833.574972144847,67.0214206128134,0.555842618384401,1.02355153203343,1.76350278551532
"57",2024-06-05,11.5881502890173,88.242774566474,835.292947976879,80.757514450867,0.86639450867052,1.42171965317919,2.26673410404624
"58",2024-06-06,11.0271132376396,90.4784688995215,835.731674641148,69.9311961722488,1.05675438596491,1.60326156299841,2.36335725677831
"59",2024-06-17,4.3,102.85,828.452,109.575,0.6905,1.3405,2.317
"60",2024-06-18,9.07454289732771,86.0661040787623,830.997158931083,82.1129957805907,0.399191279887482,0.755035161744023,1.34905063291139
"61",2024-06-19,9.38066465256798,86.8851963746224,834.084335347432,NA,0.154773413897281,0.494342900302115,1.09139728096677
"62",2024-06-20,29.5399698340875,87.9185520361991,838.472564102564,65.3592760180995,1.14272247360483,2.36450980392157,6.02768476621418
"63",2024-06-21,39.114406779661,82.8700564971751,839.61093220339,73.2117231638418,0.55965395480226,0.956419491525424,1.79794491525424
"64",2024-06-22,32.1973875181422,89.0682148040639,839.856850507983,61.0878084179971,0.341371552975327,0.679673439767779,1.33928156748911
"65",2024-06-23,29.5038520801233,86.6764252696456,839.209460708783,64.2084129429892,0.156463790446841,0.401848998459168,0.841848998459168
"66",2024-07-19,16.6503496503496,102.265734265734,840.324125874126,NA,1.77818181818182,2.49426573426573,3.49856643356643
"67",2024-07-20,36.734219269103,84.3704318936877,840.624717607973,NA,2.66347176079734,3.63119601328904,4.5231561461794
"68",2024-07-21,42.5784832451499,81.0388007054674,841.184867724868,NA,1.64438271604938,2.33145502645503,2.93389770723104
"69",2024-07-22,45.793220338983,80.2983050847458,840.245593220339,NA,1.51253389830508,2.07025423728814,2.39235593220339
"70",2024-07-23,45.528,81.1616,841.44272,NA,4.792504,6.49824,6.919712
"71",2024-07-24,37.5887521968366,81.469244288225,844.142899824253,NA,15.4562038664323,23.2211687170475,25.5594024604569
"72",2024-07-25,34.6960950764007,83.3463497453311,843.617504244482,NA,11.8425297113752,18.075466893039,19.7666044142615
"73",2024-07-26,30.3843594009983,85.5740432612313,840.348602329451,NA,11.3440266222962,17.2957570715474,18.8546921797005
"74",2024-07-27,37.9099264705882,81.7334558823529,837.611452205882,NA,7.10722426470588,10.7990716911765,11.7437224264706
"75",2024-07-28,45.1797520661157,80.4628099173554,837.643719008264,NA,9.74129132231405,13.24625,14.3838842975207
"76",2024-07-29,34.9332220367279,86.118530884808,838.797262103506,NA,5.61598497495826,7.80526711185309,8.49043405676127
"77",2024-07-30,33.9398625429553,84.4278350515464,838.968917525773,NA,4.50714776632302,6.15333333333333,6.69664089347079
"78",2024-07-31,26.4646464646465,85.4276094276094,838.509713804714,NA,2.77795454545455,4.01005050505051,4.52822390572391
"79",2024-08-01,31.3570219966159,88.2402707275804,841.262115059222,NA,2.86862098138748,4.13671742808799,4.65915397631134
"80",2024-08-02,30.8564273789649,86.110183639399,843.744958263773,NA,0.857429048414023,1.48186143572621,1.98899833055092
"81",2024-08-03,31.1535893155259,86.6711185308848,842.219849749583,NA,1.43158597662771,2.49593489148581,3.83313021702838
"82",2024-08-04,27.3754266211604,86.1433447098976,840.136791808874,NA,1.23985494880546,2.09401877133106,3.1464590443686
"83",2024-08-05,32.9487603305785,86.395041322314,840.384595041322,NA,2.92595041322314,4.16971900826446,5.52729752066116
"84",2024-08-06,30.7308917197452,85.4554140127389,841.917324840764,NA,3.41971337579618,6.95890923566879,16.4974522292994
"85",2024-08-07,33.6644628099174,84.4396694214876,841.313140495868,NA,1.94059504132231,2.91082644628099,4.11354545454545
"86",2024-08-08,35.437802907916,83.9563812600969,838.420387722132,NA,1.29252827140549,1.97475767366721,2.69718093699515
"87",2024-08-09,33.9046875,86.5625,839.2543125,79.780453125,2.1093515625,3.0401171875,4.1361640625
"88",2024-08-10,21.5567010309278,90.0017182130584,840.982302405498,NA,4.08907216494845,5.69502577319588,6.51690721649484
"89",2024-08-11,24.6398537477148,86.363802559415,840.804734917733,79.7804936014625,4.30538391224863,6.05879341864717,6.8295521023766
"90",2024-08-12,29.1785714285714,87.5745341614907,839.176599378882,NA,1.98290372670807,2.84240683229814,3.22270962732919
"91",2024-08-13,38.6978297161937,81.686143572621,839.493489148581,NA,0.658973288814691,1.11656928213689,1.39447412353923
"92",2024-08-14,32.620811287478,83.2416225749559,840.084585537919,NA,0.530731922398589,0.966807760141093,1.33692239858907
"93",2024-08-15,22.8126009693053,91.6122778675283,838.868368336026,NA,0.989224555735057,1.51260904684976,1.97369143780291
"94",2024-08-16,18.6290076335878,95.1358778625954,839.014641221374,80.4938778625954,0.408435114503817,0.766,1.29278625954198
"95",2024-08-17,27.4501661129568,89.312292358804,839.931976744186,NA,0.233172757475083,0.558397009966777,1.11406146179402
"96",2024-08-18,29.1655629139073,87.1854304635762,840.268476821192,NA,0.307557947019868,0.628634105960265,0.967061258278146
