"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"1",2024-04-13,6.375,93,810.71,NA,0.4775,0.57,1.2925
"2",2024-04-14,13.6981919332406,67.9541029207232,811.357496522949,78.03421418637,0.321432545201669,1.12257997218359,1.73490264255911
"3",2024-04-15,11.8581363004172,66.0723226703755,806.716091794159,75.7121974965229,0.19356050069541,0.625897079276773,1.14212795549374
"4",2024-04-16,14.1237830319889,63.5368567454798,808.382267037552,NA,0.00273991655076495,0.0095201668984701,0.138379694019471
"5",2024-04-17,11.8789986091794,67.5354659248957,810.082489568846,73.842016689847,0.0027260083449235,0.0612865090403338,0.333664812239221
"6",2024-04-18,9.31527777777778,72.2888888888889,810.435513888889,78.92425,0.0120833333333333,0.0869652777777778,0.236347222222222
"7",2024-04-19,13.2855153203343,69.2493036211699,809.452590529248,NA,0.0866573816155989,0.355779944289694,0.729937325905292
"8",2024-04-20,8.93593314763231,75.2994428969359,808.822228412256,78.4975626740947,0.210153203342618,0.492625348189415,0.76483286908078
"9",2024-04-21,17.5403899721448,69.125348189415,812.056894150418,63.4266295264624,1.13004874651811,1.68827994428969,2.1866782729805
"10",2024-04-22,24.6773296244784,69.452016689847,811.244172461752,68.6953963838665,1.59746175243394,2.40022253129346,2.97228789986092
"11",2024-04-23,16.6880222841226,71.2534818941504,809.519317548746,84.1792757660167,0.602910863509749,1.08065459610028,1.55886490250696
"12",2024-04-24,14.5521557719054,72.7385257301808,810.865855354659,75.7964673157163,0.545403337969402,1.04041029207232,1.57829624478442
"13",2024-04-25,15.4393305439331,66.0669456066946,807.549776847978,71.8139888423989,0.318214783821478,0.76152719665272,1.25094142259414
"14",2024-04-26,19.075,63.85,804.743444444444,63.6069305555556,0.168576388888889,0.615868055555556,1.21539583333333
"15",2024-04-27,21.0055632823366,61.2851182197497,802.753936022253,59.1460222531293,0.0688664812239221,0.343191933240612,0.901863699582754
"16",2024-04-28,24.1458333333333,61.6444444444444,806.884958333333,60.9226666666667,0.122541666666667,0.347270833333333,0.740097222222222
"17",2024-04-29,17.3004172461752,66.673157162726,808.567218358832,69.1326425591099,0.0171418636995828,0.0630041724617524,0.31749652294854
"18",2024-04-30,14.4152777777778,68.2902777777778,807.621291666667,63.8866527777778,0.00711111111111111,0.0845625,0.37675
"19",2024-05-01,12.7899860917942,69.9346314325452,805.928038942976,71.6836717663421,0.067009735744089,0.338087621696801,0.893984700973574
"20",2024-05-02,11.8535564853556,72.2022315202232,805.936276150628,65.9785634588563,0.20520920502092,0.632629009762901,1.27148535564854
"21",2024-05-03,12.9444444444444,70.625,806.624763888889,69.1105277777778,0.218236111111111,0.619368055555556,1.23045138888889
"22",2024-05-04,13.6453407510431,69.9471488178025,806.356981919332,74.0197496522948,0.394401947148818,0.922566063977747,1.81144645340751
"23",2024-05-05,14.2594142259414,68.557880055788,806.265732217573,70.2544630404463,0.50744769874477,1.08117852161785,2.06338912133891
"24",2024-05-06,15.1126564673157,69.3087621696801,805.028025034771,69.1867732962448,0.026481223922114,0.259923504867872,0.798936022253129
"25",2024-05-07,11.4545454545455,66.3496503496503,806.411482517483,NA,0.0927692307692308,0.392195804195804,1.21303496503496
"26",2024-05-08,8.55632823365786,71.1599443671766,803.828776077886,74.1200834492351,0.174339360222531,0.537684283727399,1.14608484005563
"27",2024-05-09,14.883008356546,67.4052924791086,805.484888579387,NA,0.315696378830084,0.872179665738162,1.69594011142061
"28",2024-05-10,12.0333333333333,69.6652777777778,808.724777777778,71.9522083333333,0.933854166666667,1.68293055555556,2.76379166666667
"29",2024-05-11,15.2652777777778,68.3319444444444,806.691180555556,71.1211666666667,2.73965972222222,4.14781944444444,5.32236111111111
"30",2024-05-12,13.2364394993046,68.9582753824757,806.3480945758,63.2502225312935,2.49221835883171,3.53383171070932,4.00200278164117
"31",2024-05-13,12.4208333333333,72.85,807.807555555556,72.3973055555556,1.62818055555556,2.43452777777778,2.80547222222222
"32",2024-05-14,14.5924895688456,73.1947148817803,807.776675938804,83.6443393602225,0.467357440890125,0.824958275382476,1.09491655076495
"33",2024-05-15,12.769123783032,75.1961057023644,805.799123783032,70.4784979137691,1.70086926286509,2.47468706536857,3.05521557719054
"34",2024-05-16,18.8479776847978,73.0627615062761,805.898535564854,65.5702789400279,1.24207112970711,1.83225941422594,2.18702231520223
"35",2024-05-17,21.0305555555556,73.6375,807.958791666667,64.3408055555556,0.381152777777778,0.643604166666667,0.8716875
"36",2024-05-18,11.3602225312935,79.5966620305981,809.741057023644,74.0024061196106,1.1010083449235,1.61353963838665,2.08566759388039
"37",2024-05-19,11.3412256267409,77.4122562674095,810.054206128134,81.279930362117,0.900466573816156,1.35111420612813,1.84680362116992
"38",2024-05-20,7.60277777777778,79.0361111111111,808.723291666667,76.2008333333333,0.269319444444444,0.569173611111111,0.852923611111111
"39",2024-05-21,14.7579972183588,74.336578581363,807.987705146036,78.8097218358832,0.893254520166898,1.52852573018081,2.17255215577191
"40",2024-05-22,10.2597222222222,73.325,808.125819444444,72.587875,0.483513888888889,0.939347222222222,1.47002083333333
"41",2024-05-23,6.14047287899861,72.894297635605,807.533755215577,80.9700973574409,1.51141863699583,2.1402364394993,2.65041029207232
"42",2024-05-24,6.54722222222222,74.1916666666667,807.673277777778,78.8924166666667,1.29416666666667,2.17678472222222,3.42276388888889
"43",2024-05-25,9.16550764951321,73.0055632823366,807.110152990264,73.8689707927677,0.834568845618915,1.92870653685675,4.06484005563282
"44",2024-05-26,12.1265646731572,74.9624478442281,809.001961057024,68.6952294853964,0.0209596662030598,0.216891515994437,0.698678720445063
"45",2024-05-27,8.01527777777778,78.2125,811.587194444444,75.1910138888889,0.0177430555555556,0.118291666666667,0.299180555555556
"46",2024-05-28,7.17385257301808,77.9388038942976,812.049318497914,78.4177468706537,0.00741307371349096,0.0752433936022253,0.366696801112656
"47",2024-05-29,6.9125,80.7152777777778,811.369,76.9054722222222,0.122305555555556,0.357840277777778,0.739256944444444
"48",2024-05-30,6.28929068150209,79.8400556328234,810.068205841446,78.1031710709319,0.0961961057023644,0.309874826147427,0.602760778859527
"49",2024-05-31,5.58194444444444,84.2875,809.133958333333,87.6491527777778,0.242131944444444,0.472868055555556,0.82875
"50",2024-06-01,6.26981919332406,80.7148817802504,808.828609179416,84.7995549374131,0.212851182197497,0.478713490959666,0.949408901251738
"51",2024-06-02,6.1625,81.3430555555556,808.581819444444,76.2589305555556,0.0824166666666667,0.3228125,0.798875
"52",2024-06-03,6.67037552155772,79.3769123783032,808.279791376912,76.6147983310153,0.258796940194715,0.545278164116829,0.992677329624478
"53",2024-06-04,7.79027777777778,83.5833333333333,807.437583333333,71.7473611111111,0.253958333333333,0.615534722222222,1.13988194444444
"54",2024-06-05,10.7745098039216,87.1386554621849,809.369299719888,87.7538515406163,0.420567226890756,0.791470588235294,1.29621848739496
"55",2024-06-06,9.88734353268428,91.7232267037552,809.866926286509,75.514645340751,0.281189151599444,0.550215577190542,1.10498609179416
"56",2024-06-07,10.5902777777778,89.5472222222222,810.097,72.9876666666667,0.9455,1.42545833333333,2.03210416666667
"57",2024-06-08,9.1557719054242,88.2642559109875,810.214394993046,76.8790542420028,1.2965090403338,1.9457371349096,2.46889429763561
"58",2024-06-09,10.425,84.8527777777778,811.264638888889,74.7285972222222,1.98015972222222,2.76136805555556,3.20172916666667
"59",2024-06-10,14.4089012517385,80.5173852573018,811.02107093185,72.4447844228095,1.92399860917942,2.7599652294854,3.18393602225313
"60",2024-06-11,15.95,82.8444444444444,810.988458333333,73.1604722222222,5.85972916666667,8.38390972222222,9.57380555555556
"61",2024-06-12,10.2980501392758,86.8983286908078,812.228871866295,78.0176183844011,1.73209610027855,2.47576601671309,3.11607242339833
"62",2024-06-13,6.92618384401114,92.7910863509749,812.080194986072,83.6690111420613,4.18704038997214,5.39360027855153,5.93206128133705
"63",2024-06-14,9.69444444444444,91.3569444444445,811.006,68.9028888888889,7.12793055555556,9.42461805555556,10.4502152777778
"64",2024-06-15,8.07927677329624,87.3755215577191,809.349624478442,90.1341863699583,3.71031293463143,4.99436717663421,5.45480528511822
"65",2024-06-16,6.91111111111111,89.9847222222222,807.520736111111,93.48275,4.49145138888889,6.07088194444444,6.60295833333333
"66",2024-06-17,8.3323029366306,86.4265842349304,805.361885625966,87.2438021638331,2.98176197836167,4.17292890262751,4.72313755795981
"67",2024-06-18,5.79693486590038,100.432950191571,855.491915708812,NA,0.0400383141762452,0.173026819923372,0.726130268199234
"68",2024-06-19,9.91388888888889,89.6555555555556,857.454777777778,81.1959722222222,0.0823402777777778,0.331118055555556,0.895548611111111
"69",2024-06-20,23.526405451448,91.747870528109,860.308994889267,NA,0.851567291311755,1.99903747870528,4.7500936967632
"70",2024-06-21,25.3482587064677,97.4676616915423,862.582985074627,NA,0.0245273631840796,0.0504726368159204,0.252437810945274
"71",2024-06-22,43.432545201669,84.3532684283727,863.821877607789,67.5278720445063,0.790159944367177,1.07851182197497,1.45310152990264
"72",2024-06-23,32.2712100139082,90.7134909596662,862.806439499305,68.0463699582754,0.838282336578581,1.07246175243394,1.30988178025035
"73",2024-06-24,29.5961002785515,92.4178272980501,861.630055710306,73.1385236768802,0.272799442896936,0.420306406685237,0.636629526462396
"74",2024-06-25,30.1486111111111,92.4097222222222,861.125125,85.6898194444444,0.636201388888889,0.836194444444444,1.05836111111111
"75",2024-06-26,24.9361111111111,95.1319444444444,861.245805555556,74.38825,0.595201388888889,0.791118055555556,1.04304166666667
"76",2024-06-27,34.5986013986014,88.8909090909091,860.742013986014,NA,0.448447552447552,0.737328671328671,1.23222377622378
