"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"39",2024-04-06 08:00:00,62.1034482758621,42.9310344827586,797.680689655172,69.9313793103448,0.0253448275862069,0.388620689655172,1.00344827586207
"40",2024-04-06 09:00:00,58.2666666666667,42.6666666666667,797.837333333333,73.1063333333333,0.0283333333333333,0.317833333333333,0.887166666666667
"41",2024-04-06 10:00:00,57.3,41.2333333333333,798.674,75.159,0.00283333333333333,0.13,0.521
"42",2024-04-06 11:00:00,53.4333333333333,40.1333333333333,799.376333333333,78.494,0.0103333333333333,0.117333333333333,0.505166666666667
"43",2024-04-06 12:00:00,53.8333333333333,39.4,800.147666666667,78.7756666666667,0,0.0103333333333333,0.134
"44",2024-04-06 13:00:00,55.5333333333333,38.7666666666667,800.986333333333,78.1726666666667,0,0.0015,0.0273333333333333
"45",2024-04-06 14:00:00,52.2,39.2333333333333,801.121666666667,80.0326666666667,0,0.0136666666666667,0.1065
"46",2024-04-06 15:00:00,42.1333333333333,43.5,801.820666666667,82.5883333333333,0.007,0.0111666666666667,0.175333333333333
"47",2024-04-06 16:00:00,34.8,46.2666666666667,802.181666666667,85.959,0,0.0153333333333333,0.246
"48",2024-04-06 17:00:00,26.4666666666667,50.2333333333333,802.411,91.5813333333333,0,0.00716666666666667,0.168666666666667
"49",2024-04-06 18:00:00,19.4333333333333,51.1666666666667,802.663666666667,100.934,0.000833333333333333,0.0191666666666667,0.184333333333333
"50",2024-04-06 19:00:00,19.2333333333333,53.8333333333333,802.419,96.3436666666667,0,0.00833333333333333,0.1
"51",2024-04-06 20:00:00,15.1,57.6,802.285333333333,99.5803333333333,0,0.002,0.0938333333333333
"52",2024-04-06 21:00:00,13.6551724137931,59.8620689655172,802.17,99.6810344827586,0,0.00844827586206897,0.236034482758621
"53",2024-04-06 22:00:00,14.2,61.2,802.157666666667,94.7363333333333,0,0,0.0753333333333333
"54",2024-04-06 23:00:00,15.8275862068966,59.448275862069,802.281034482759,92.3358620689655,0.00120689655172414,0.011551724137931,0.135172413793103
"55",2024-04-07,18.0333333333333,54.0333333333333,802.615666666667,93.3596666666667,0,0.0015,0.0896666666666667
"56",2024-04-07 01:00:00,23.4,47.4,803.119,91.057,0.00383333333333333,0.00383333333333333,0.0795
"57",2024-04-07 02:00:00,27.7,44.6333333333333,803.384666666667,79.9263333333333,0,0.00433333333333333,0.0631666666666667
"58",2024-04-07 03:00:00,30.3666666666667,43.0333333333333,803.662666666667,82.329,0,0.00766666666666667,0.0741666666666667
"59",2024-04-07 04:00:00,31.9333333333333,42.8333333333333,804.199,82.4403333333333,0,0.00366666666666667,0.07
"60",2024-04-07 05:00:00,37.7666666666667,38.8666666666667,804.574666666667,70.4086666666667,0,0.00416666666666667,0.0641666666666667
"61",2024-04-07 06:00:00,41.7333333333333,36.8666666666667,804.492,69.7456666666667,0,0,0.0658333333333333
"62",2024-04-07 07:00:00,44.1,35.2333333333333,804.339666666667,62.3323333333333,0.148333333333333,0.488666666666667,0.8695
"63",2024-04-07 08:00:00,45.448275862069,33.551724137931,803.936206896552,56.4106896551724,0.0122413793103448,0.0653448275862069,0.309137931034483
"64",2024-04-07 09:00:00,47.2666666666667,31.4333333333333,803.712,53.5663333333333,0.122166666666667,0.278166666666667,0.629333333333333
"65",2024-04-07 10:00:00,47.0666666666667,31.1,803.394666666667,58.0116666666667,0.0138333333333333,0.114666666666667,0.555833333333333
"66",2024-04-07 11:00:00,50.1666666666667,28.9666666666667,803.248,55.088,0.1175,0.462,1.02283333333333
"67",2024-04-07 12:00:00,51.5333333333333,28.4,803.300666666667,64.2003333333333,0.0466666666666667,0.2385,0.447833333333333
"68",2024-04-07 13:00:00,47.2333333333333,32.1333333333333,803.666333333333,70.479,0,0.00416666666666667,0.0568333333333333
"69",2024-04-07 14:00:00,30.4,42.2333333333333,803.884666666667,88.523,0.00166666666666667,0.00316666666666667,0.0376666666666667
"70",2024-04-07 15:00:00,19.6666666666667,52.7666666666667,804.035,92.7776666666667,0,0,0.0563333333333333
"71",2024-04-07 16:00:00,14.3666666666667,59.3,804.258333333333,95.7783333333333,0,0.0211666666666667,0.121666666666667
"72",2024-04-07 17:00:00,10.6333333333333,62.6333333333333,804.075,104.847666666667,0.00333333333333333,0.0118333333333333,0.0846666666666667
"73",2024-04-07 18:00:00,9.03333333333333,64.6,803.510666666667,110.261666666667,0,0.013,0.102833333333333
"74",2024-04-07 19:00:00,10.0666666666667,66.7,802.700333333333,101.658666666667,0,0.00116666666666667,0.049
"75",2024-04-07 20:00:00,8.06666666666667,71.7333333333333,801.912,104.639,0,0.004,0.0616666666666667
"76",2024-04-07 21:00:00,6.2,73.1666666666667,801.305,113.909,0,0.00266666666666667,0.0655
"77",2024-04-07 22:00:00,5.06896551724138,74.551724137931,800.960689655172,119.276896551724,0,0.00241379310344828,0.0896551724137931
"78",2024-04-07 23:00:00,4.83333333333333,70.3333333333333,800.713666666667,123.969666666667,0,0.012,0.126666666666667
"79",2024-04-08,7.36666666666667,63.8,800.772,114.751,0,0.00616666666666667,0.129333333333333
"80",2024-04-08 01:00:00,12.8666666666667,57.6,800.725333333333,92.581,0.006,0.126166666666667,0.3705
"81",2024-04-08 02:00:00,19.5,48.7333333333333,800.982,72.079,0.669666666666667,1.5875,2.33733333333333
"82",2024-04-08 03:00:00,24.2666666666667,44.1333333333333,801.018666666667,60.349,1.82483333333333,3.936,7.8455
"83",2024-04-08 04:00:00,27.2666666666667,41.6333333333333,800.841333333333,54.5753333333333,0.281,0.882833333333333,1.97983333333333
"84",2024-04-08 05:00:00,29.0666666666667,39.7666666666667,800.523,56.891,0.180333333333333,0.508,1.14733333333333
"85",2024-04-08 06:00:00,30.9,39.3,800.292333333333,58.1343333333333,0.00283333333333333,0.0871666666666667,0.474666666666667
"86",2024-04-08 07:00:00,31.4666666666667,38.9666666666667,799.985,61.7776666666667,0.0075,0.053,0.3815
"87",2024-04-08 08:00:00,33.4333333333333,37.7666666666667,799.495666666667,62.151,0.00266666666666667,0.0626666666666667,0.424833333333333
"88",2024-04-08 09:00:00,35.5,37.3,799.020333333333,58.3166666666667,0.00766666666666667,0.156,0.904
"89",2024-04-08 10:00:00,34.7333333333333,39.3666666666667,798.641333333333,59.525,0.085,0.541666666666667,1.65566666666667
"90",2024-04-08 11:00:00,33.7,40.7333333333333,798.470666666667,60.6933333333333,0.0311666666666667,0.193666666666667,0.653833333333333
"91",2024-04-08 12:00:00,34.2333333333333,41.2333333333333,798.407333333333,57.989,0.00666666666666667,0.0946666666666667,0.472666666666667
"92",2024-04-08 13:00:00,33.9655172413793,42.8620689655172,798.539655172414,58.9893103448276,0.00706896551724138,0.0368965517241379,0.398448275862069
"93",2024-04-08 14:00:00,28.9666666666667,49.9666666666667,798.56,61.8086666666667,0.292166666666667,0.724166666666667,1.61583333333333
"94",2024-04-08 15:00:00,17.0666666666667,57.6,798.447333333333,91.478,0.00366666666666667,0.0971666666666667,0.448833333333333
"95",2024-04-08 16:00:00,15.5,59.9666666666667,798.637,98.9093333333333,0,0.0643333333333333,0.329833333333333
"96",2024-04-08 17:00:00,13.5,61.9333333333333,798.388333333333,104.600666666667,0.00716666666666667,0.0841666666666667,0.4965
"97",2024-04-08 18:00:00,13.5666666666667,58.1333333333333,797.864333333333,110.057333333333,0.0588333333333333,0.306166666666667,0.739333333333333
"98",2024-04-08 19:00:00,12.5333333333333,62.8333333333333,797.634666666667,105.467,0.0095,0.153166666666667,0.506166666666667
"99",2024-04-08 20:00:00,9.96666666666667,68.4333333333333,797.191666666667,107.986,0.00283333333333333,0.0665,0.443833333333333
"100",2024-04-08 21:00:00,8.93333333333333,68.5666666666667,796.646333333333,113.301666666667,0.00116666666666667,0.0465,0.3335
"101",2024-04-08 22:00:00,8.4,70.2,796.237,113.209666666667,0.002,0.0418333333333333,0.297666666666667
"102",2024-04-08 23:00:00,9.63333333333333,67.7333333333333,796.238666666667,108.887333333333,0,0.0521666666666667,0.38
"103",2024-04-09,11.8,63.3,796.527333333333,101.958333333333,0.0261666666666667,0.154833333333333,0.537666666666667
"104",2024-04-09 01:00:00,13.0333333333333,58.8666666666667,796.883666666667,102.379333333333,0.0395,0.254166666666667,0.694833333333333
"105",2024-04-09 02:00:00,17.5333333333333,54.7,797.377333333333,78.9623333333333,0.0198333333333333,0.250166666666667,0.682166666666667
"106",2024-04-09 03:00:00,22,50.6,797.776333333333,65.6473333333333,0.217666666666667,0.798666666666667,1.664
"107",2024-04-09 04:00:00,25.3666666666667,46.9,797.921666666667,55.363,0.353666666666667,1.0145,2.39533333333333
"108",2024-04-09 05:00:00,29.2413793103448,42.6551724137931,797.921034482759,55.5110344827586,0.280344827586207,0.940689655172414,2.33258620689655
"109",2024-04-09 06:00:00,31.2,41.0666666666667,798.016333333333,63.7093333333333,0.264166666666667,0.875666666666667,2.09033333333333
"110",2024-04-09 07:00:00,32.8333333333333,39.8,797.849333333333,63.3903333333333,1.23383333333333,2.6645,5.0335
"111",2024-04-09 08:00:00,30.6,43.5,797.476666666667,59.0553333333333,0.181333333333333,0.731166666666667,1.74433333333333
"112",2024-04-09 09:00:00,31.7333333333333,44.7666666666667,797.078333333333,58.4753333333333,0.135833333333333,0.6225,1.57316666666667
"113",2024-04-09 10:00:00,30.4333333333333,45.8,796.751666666667,68.709,0.173333333333333,0.710666666666667,1.53983333333333
"114",2024-04-09 11:00:00,28.7333333333333,47.2333333333333,796.959666666667,73.133,0.196166666666667,0.770666666666667,1.56766666666667
"115",2024-04-09 12:00:00,27.6666666666667,48.1,797.489,89.5303333333333,0.0403333333333333,0.421666666666667,0.922166666666667
"116",2024-04-09 13:00:00,29.2333333333333,48.9,798.252666666667,103.575666666667,5e-04,0.150166666666667,0.576833333333333
"117",2024-04-09 14:00:00,27.5333333333333,53.6666666666667,798.400666666667,103.571666666667,0.0145,0.228666666666667,0.653333333333333
"118",2024-04-09 15:00:00,24.5,55.5,798.729,103.333,0,0.1175,0.5815
"119",2024-04-09 16:00:00,23.7,57.0666666666667,799.503666666667,98.9073333333333,0.00366666666666667,0.086,0.421666666666667
"120",2024-04-09 17:00:00,19.7,61.6,799.912666666667,100.866,0.418833333333333,0.863666666666667,1.334
"121",2024-04-09 18:00:00,17.4333333333333,63.0666666666667,800.275,105.498666666667,0.493333333333333,0.983833333333333,1.57416666666667
"122",2024-04-09 19:00:00,22.8666666666667,62.5,800.816333333333,93.1636666666667,0.134,0.505,0.9905
"123",2024-04-09 20:00:00,29.8666666666667,57.0333333333333,801.518666666667,88.5323333333333,0.113,0.558166666666667,1.00916666666667
"124",2024-04-09 21:00:00,48.7241379310345,51.1034482758621,802.211034482759,77.1406896551724,0.138275862068966,0.634310344827586,1.095
"125",2024-04-09 22:00:00,41.5333333333333,57.1333333333333,802.041,75.5063333333333,0.384,0.931166666666667,1.36733333333333
"126",2024-04-09 23:00:00,31.7,61.5333333333333,802.210333333333,79.041,0.398,0.892,1.4575
"127",2024-04-10,33.9333333333333,59.3666666666667,802.841333333333,79.1336666666667,0.314833333333333,0.836833333333333,1.3915
"128",2024-04-10 01:00:00,47.7241379310345,51.9655172413793,803.401724137931,67.4531034482759,0.336724137931035,0.829655172413793,1.38068965517241
"129",2024-04-10 02:00:00,48.9666666666667,47.8,803.744333333333,70.9703333333333,0.232833333333333,0.722166666666667,1.18366666666667
"130",2024-04-10 03:00:00,51.6206896551724,44.1379310344828,804.189655172414,58.5834482758621,0.262241379310345,0.706724137931035,1.14327586206897
"131",2024-04-10 04:00:00,54.8666666666667,41.0333333333333,804.569,56.013,0.260833333333333,0.72,1.12866666666667
"132",2024-04-10 05:00:00,56.6666666666667,39.8,804.460666666667,60.8256666666667,0.7105,1.2015,1.70483333333333
"133",2024-04-10 06:00:00,55.9333333333333,41.0666666666667,804.135,73.7746666666667,0.401166666666667,0.94,1.50916666666667
"134",2024-04-10 07:00:00,43.2857142857143,48.25,804.011071428571,90.3835714285714,0.110357142857143,0.532678571428571,0.981964285714286
"135",2024-04-10 08:00:00,40.3666666666667,48.7666666666667,803.763666666667,89.5386666666667,0.054,0.418,0.923166666666667
"136",2024-04-10 09:00:00,38.2333333333333,49.6333333333333,803.663666666667,91.5303333333333,0.0708333333333333,0.450333333333333,0.945166666666667
"137",2024-04-10 10:00:00,31.5666666666667,49.9666666666667,803.455,99.5193333333333,0.014,0.305833333333333,0.687833333333333
"138",2024-04-10 11:00:00,26.5666666666667,48.4333333333333,803.580333333333,105.863333333333,0.037,0.327833333333333,0.7245
"139",2024-04-10 12:00:00,36.9,41,803.952666666667,82.484,0.0551666666666667,0.490333333333333,0.989833333333333
"140",2024-04-10 13:00:00,38.1666666666667,40,804.647333333333,85.5406666666667,0.0285,0.308333333333333,0.805333333333333
"141",2024-04-10 14:00:00,21.4666666666667,51.1,805.176333333333,113.596333333333,0.02,0.252333333333333,0.676166666666667
"142",2024-04-10 15:00:00,17.1,56.9666666666667,805.571333333333,115.893333333333,0.00766666666666667,0.174166666666667,0.6235
"143",2024-04-10 16:00:00,14.8333333333333,61.2,806.053,117.398333333333,0.009,0.176833333333333,0.6235
"144",2024-04-10 17:00:00,12.6,66.7666666666667,806.249666666667,117.617,0.004,0.163333333333333,0.602833333333333
"145",2024-04-10 18:00:00,11.3333333333333,69.9,805.978,117.362666666667,0.0823333333333333,0.309833333333333,0.806333333333333
"146",2024-04-10 19:00:00,9.36666666666667,75.1,805.438666666667,120.124333333333,3.96233333333333,5.92483333333333,6.82183333333333
"147",2024-04-10 20:00:00,7.9,79.1,804.767,123.453666666667,9.85283333333333,14.2593333333333,16.6055
"148",2024-04-10 21:00:00,6.83333333333333,83.1,804.105666666667,126.456,13.9383333333333,19.7771666666667,22.2548333333333
"149",2024-04-10 22:00:00,7.37931034482759,85.3793103448276,803.706896551724,113.28724137931,1.8001724137931,2.69586206896552,3.23137931034483
"150",2024-04-10 23:00:00,7.63333333333333,82.6333333333333,803.493333333333,114.187,2.88333333333333,4.16933333333333,4.84033333333333
"151",2024-04-11,8.4,78.9666666666667,803.62,110.716333333333,0.0596666666666667,0.372833333333333,0.898166666666667
"152",2024-04-11 01:00:00,12.0333333333333,67.4333333333333,803.915,105.411666666667,0.056,0.353,0.835833333333333
"153",2024-04-11 02:00:00,15.6666666666667,63.1666666666667,804.530666666667,94.8883333333333,0.123,0.601333333333333,1.083
"154",2024-04-11 03:00:00,17.2,61.2333333333333,805.228333333333,94.0136666666667,0.129333333333333,0.542,1.03333333333333
"155",2024-04-11 04:00:00,17.8666666666667,60.1666666666667,805.694333333333,92.3653333333333,0.0821666666666667,0.538333333333333,1.00116666666667
"156",2024-04-11 05:00:00,22.1666666666667,56.1,805.822,72.226,0.337166666666667,0.92,1.71633333333333
"157",2024-04-11 06:00:00,24.2333333333333,51.8666666666667,805.722,72.2223333333333,0.699166666666667,1.40383333333333,2.1935
"158",2024-04-11 07:00:00,18.6666666666667,54.8333333333333,805.574,93.2633333333333,0.207333333333333,0.817833333333333,1.45783333333333
"159",2024-04-11 08:00:00,19.4333333333333,53.5333333333333,805.337666666667,95.0933333333333,0.402333333333333,1.09966666666667,1.98566666666667
"160",2024-04-11 09:00:00,20.1333333333333,52.6666666666667,805.331333333333,93.8246666666667,0.0245,0.411166666666667,1.17466666666667
"161",2024-04-11 10:00:00,21.1034482758621,51.7931034482759,805.319310344828,93.0379310344828,0.0196551724137931,0.425689655172414,1.27534482758621
"162",2024-04-11 11:00:00,22,51.2666666666667,805.363666666667,90.756,0.029,0.384333333333333,1.11616666666667
"163",2024-04-11 12:00:00,22.7333333333333,50.5333333333333,805.650333333333,90.3733333333333,0.0193333333333333,0.357,1.0015
"164",2024-04-11 13:00:00,28.3,47.5666666666667,806.049,68.825,0.0226666666666667,0.328333333333333,1.02983333333333
"165",2024-04-11 14:00:00,23.1379310344828,56.1379310344828,806.438965517241,85.8027586206897,0.00896551724137931,0.327758620689655,1.00706896551724
"166",2024-04-11 15:00:00,12.7,68.9,806.426,102.868,0.0191666666666667,0.2645,0.797166666666667
"167",2024-04-11 16:00:00,10.2758620689655,74.0689655172414,806.735517241379,105.948620689655,0.026551724137931,0.376206896551724,0.961034482758621
"168",2024-04-11 17:00:00,8.9,76.8,806.876333333333,108.745,0.0791666666666667,0.458166666666667,1.03066666666667
"169",2024-04-11 18:00:00,8.66666666666667,78.2,806.487666666667,109.06,0.0868333333333333,0.4675,1.05883333333333
"170",2024-04-11 19:00:00,7.96666666666667,79.2,806.100666666667,111.116666666667,0.164833333333333,0.591666666666667,1.10816666666667
"171",2024-04-11 20:00:00,7.03333333333333,82.9666666666667,805.479333333333,110.872,0.2915,0.708333333333333,1.27
"172",2024-04-11 21:00:00,6.27586206896552,84.6896551724138,805.022068965517,111.315172413793,0.123965517241379,0.406034482758621,0.858793103448276
"173",2024-04-11 22:00:00,5.66666666666667,85.5666666666667,804.711333333333,114.808,0.0396666666666667,0.250333333333333,0.697333333333333
"174",2024-04-11 23:00:00,5.23333333333333,85.5333333333333,804.378,116.956666666667,0.0113333333333333,0.210666666666667,0.586333333333333
"175",2024-04-12,5.53333333333333,81.7,804.234,115.354666666667,0.032,0.288666666666667,0.769833333333333
"176",2024-04-12 01:00:00,10.4,69.2666666666667,804.360666666667,93.5713333333333,0.0418333333333333,0.3805,0.968166666666667
"177",2024-04-12 02:00:00,16.5666666666667,57.7,804.930333333333,74.1073333333333,0.263666666666667,1.05333333333333,2.54733333333333
"178",2024-04-12 03:00:00,18.5666666666667,53.4,805.470666666667,76.815,1.00083333333333,2.7105,6.879
"179",2024-04-12 04:00:00,19.3666666666667,51.5,805.758,73.248,0.833666666666667,1.906,4.1535
"180",2024-04-12 05:00:00,19.4,50.5666666666667,805.851333333333,79.514,0.515,1.3335,2.90966666666667
"181",2024-04-12 06:00:00,19.8965517241379,49.7931034482759,805.805172413793,77.4148275862069,0.485172413793103,1.2251724137931,2.47655172413793
"182",2024-04-12 07:00:00,20.9,48.7666666666667,805.687,74.2386666666667,0.521666666666667,1.23933333333333,2.59566666666667
"183",2024-04-12 08:00:00,21.5333333333333,48.0333333333333,805.471666666667,75.0403333333333,0.328833333333333,1.0475,1.9815
"184",2024-04-12 09:00:00,21.1333333333333,48,805.198,83.3456666666667,0.604,1.48866666666667,2.82716666666667
"185",2024-04-12 10:00:00,22.9666666666667,47.2,805.002333333333,82.9433333333333,0.537166666666667,1.2045,2.32633333333333
"186",2024-04-12 11:00:00,23.9,47.4666666666667,805.015666666667,76.662,0.6635,1.39733333333333,2.60283333333333
"187",2024-04-12 12:00:00,25.9333333333333,46.6333333333333,805.341333333333,70.275,0.559,1.2145,2.26583333333333
"188",2024-04-12 13:00:00,26.7333333333333,48.2666666666667,805.834666666667,69.4446666666667,0.410333333333333,1.08483333333333,2.296
"189",2024-04-12 14:00:00,17.7333333333333,59.9666666666667,805.877666666667,80.572,0.146666666666667,0.629,1.32133333333333
"190",2024-04-12 15:00:00,13.1,68.7666666666667,806.005,86.2303333333333,0.1475,0.561166666666667,1.2935
"191",2024-04-12 16:00:00,10.6551724137931,74.1379310344828,806.288620689655,91.1872413793104,0.19448275862069,0.652241379310345,1.28913793103448
"192",2024-04-12 17:00:00,9.26666666666667,78.4,806.214666666667,95.853,0.188,0.677333333333333,1.48966666666667
"193",2024-04-12 18:00:00,8.33333333333333,80.2666666666667,805.772333333333,99.216,0.324666666666667,0.8465,1.64933333333333
"194",2024-04-12 19:00:00,7.36666666666667,81.5,805.239666666667,106.774,0.365333333333333,0.935666666666667,1.62266666666667
"195",2024-04-12 20:00:00,6.36666666666667,83.6,804.935,112.210333333333,0.31,0.749833333333333,1.29083333333333
"196",2024-04-12 21:00:00,5.73333333333333,86.1333333333333,804.375333333333,111.811333333333,0.186,0.544666666666667,1.1205
"197",2024-04-12 22:00:00,5.53333333333333,85.7666666666667,803.982666666667,112.830666666667,0.292166666666667,0.699666666666667,1.41333333333333
"198",2024-04-12 23:00:00,6.23333333333333,80.9666666666667,803.710666666667,113.42,0.864333333333333,1.60383333333333,2.274
"199",2024-04-13,6.66666666666667,80.9333333333333,803.744333333333,110.540666666667,0.590833333333333,1.23683333333333,1.80366666666667
"200",2024-04-13 01:00:00,8.5,72.6,804.129666666667,108.925,0.081,0.458833333333333,0.79
"201",2024-04-13 02:00:00,12.3666666666667,65.8333333333333,804.984,91.262,1.164,2.00116666666667,2.40533333333333
"202",2024-04-13 03:00:00,18.8965517241379,57.2413793103448,806.002068965517,72.0996551724138,0.644137931034483,1.43879310344828,2.22137931034483
"203",2024-04-13 04:00:00,23.0333333333333,53.8,806.423,70.3043333333333,1.04383333333333,2.21566666666667,3.61616666666667
"204",2024-04-13 05:00:00,22.4,56.4666666666667,806.842333333333,79.6113333333333,2.214,3.45433333333333,4.2185
"205",2024-04-13 06:00:00,22.9,55.9666666666667,807.118,82.4696666666667,2.2365,3.42216666666667,4.04833333333333
"206",2024-04-13 07:00:00,18,60.0666666666667,806.881333333333,93.9733333333333,0.983833333333333,1.80416666666667,2.40783333333333
"207",2024-04-13 08:00:00,18.2666666666667,58.1333333333333,806.939666666667,92.022,0.941,1.73633333333333,2.36266666666667
"208",2024-04-13 09:00:00,26.4333333333333,49.1,806.916,63.9813333333333,1.274,2.238,2.96933333333333
"209",2024-04-13 10:00:00,31.6,44.4333333333333,806.892666666667,57.5963333333333,1.118,2.08466666666667,3.111
"210",2024-04-13 11:00:00,33.9,43.0333333333333,807.052,57.658,1.191,2.37733333333333,3.61866666666667
"211",2024-04-13 12:00:00,35.4,42.9666666666667,807.49,60.3703333333333,1.2065,2.22616666666667,3.42783333333333
"212",2024-04-13 13:00:00,38.3333333333333,43.5333333333333,807.859,56.6056666666667,1.02966666666667,1.9835,2.70416666666667
"213",2024-04-13 14:00:00,37.1666666666667,53.3333333333333,808.067333333333,63.2356666666667,3.03633333333333,5.8955,7.77833333333333
"214",2024-04-13 15:00:00,26.8333333333333,65.4,808.249333333333,73.994,0.741166666666667,1.3655,1.62416666666667
"215",2024-04-13 16:00:00,21.9333333333333,69.8,808.287333333333,78.9103333333333,0.746166666666667,1.3005,1.59283333333333
"216",2024-04-13 17:00:00,16.7,73.7333333333333,808.088666666667,86.19,0.318833333333333,0.6995,0.904833333333333
"217",2024-04-13 18:00:00,14.9655172413793,75.8275862068966,807.494137931035,88.2651724137931,0.235344827586207,0.623793103448276,0.836379310344828
"218",2024-04-13 19:00:00,13.4137931034483,77.3448275862069,806.967586206896,91.0386206896552,0.0832758620689655,0.379310344827586,0.543793103448276
"219",2024-04-13 20:00:00,11.9,80.2333333333333,806.407,92.5573333333333,0.143,0.523833333333333,0.658333333333333
"220",2024-04-13 21:00:00,9.9,82.0333333333333,805.798,96.7763333333333,0.0878333333333333,0.392166666666667,0.5815
"221",2024-04-13 22:00:00,10.2,83.3333333333333,805.656666666667,93.4826666666667,0.124,0.485,0.682833333333333
"222",2024-04-13 23:00:00,10.4,81.8,805.491333333333,93.436,0.1295,0.4885,0.707
