"time","GC6_PM2_5"
"2024/02/24T06:12:38z",0.15
"2024/02/24T06:14:38z",0.42
"2024/02/24T06:16:38z",0.86
"2024/02/24T06:18:38z",0.4
"2024/02/24T06:20:38z",0.22
"2024/02/24T06:22:38z",0
"2024/02/24T07:23:30z",0
"2024/02/24T07:25:30z",0
"2024/02/24T07:27:30z",0
"2024/02/24T07:29:30z",0.25
"2024/02/24T07:31:30z",23.37
"2024/02/24T07:33:30z",2.21
"2024/02/24T07:35:30z",0.14
"2024/02/24T07:37:30z",0.33
"2024/02/24T07:39:30z",0.78
"2024/02/24T07:41:30z",0.25
"2024/02/24T15:17:12z",0
"2024/02/24T15:19:12z",0
"2024/02/24T15:21:12z",0
"2024/02/24T15:23:12z",0
"2024/02/24T15:25:12z",0
"2024/02/24T15:27:12z",0
"2024/02/24T15:29:12z",0
"2024/02/24T15:31:12z",0
"2024/02/24T15:33:12z",0
"2024/02/24T15:35:12z",0
"2024/02/24T15:36:52z",0
"2024/02/24T15:38:52z",0
"2024/02/24T15:40:52z",0.09
"2024/02/24T15:42:52z",0.09
"2024/02/24T15:44:52z",0
"2024/02/24T15:46:52z",0
"2024/02/24T15:48:52z",0
"2024/02/24T15:50:52z",0
"2024/02/24T15:52:52z",0
"2024/02/24T15:54:52z",0
"2024/02/24T15:56:33z",0
"2024/02/24T15:58:33z",0
"2024/02/24T16:00:33z",0
"2024/02/24T16:02:33z",0.18
"2024/02/24T16:04:33z",0.16
"2024/02/24T16:06:33z",0
"2024/02/24T16:08:33z",0
"2024/02/24T16:10:33z",0
"2024/02/24T16:12:33z",0
"2024/02/24T16:14:33z",0
"2024/02/24T16:16:13z",0
"2024/02/24T16:18:13z",0
"2024/02/24T16:20:13z",0.09
"2024/02/24T16:22:13z",0
"2024/02/24T16:24:13z",0
"2024/02/24T16:26:13z",0
"2024/02/24T16:28:13z",0.05
"2024/02/24T16:30:13z",0.02
"2024/02/24T16:32:13z",0.26
"2024/02/24T16:34:13z",0
"2024/02/24T16:35:54z",0.17
"2024/02/24T16:37:54z",0
"2024/02/24T16:39:54z",0.05
"2024/02/24T16:41:54z",0
"2024/02/24T16:43:54z",0
"2024/02/24T16:45:54z",0
"2024/02/24T16:47:54z",0
"2024/02/24T16:49:54z",0
"2024/02/24T16:51:54z",0
"2024/02/24T16:53:54z",0
"2024/02/24T16:55:34z",0
"2024/02/24T16:57:34z",0
"2024/02/24T16:59:34z",0
"2024/02/24T17:01:34z",0
"2024/02/24T17:03:34z",0.24
"2024/02/24T17:05:34z",0
"2024/02/24T17:07:34z",0
"2024/02/24T17:09:34z",0
"2024/02/24T17:11:34z",0
"2024/02/24T17:13:34z",0
"2024/02/24T17:15:15z",0
"2024/02/24T17:17:15z",0
"2024/02/24T17:19:15z",0
"2024/02/24T17:21:15z",0
"2024/02/24T17:23:15z",0
"2024/02/24T17:25:15z",0.08
"2024/02/24T17:27:15z",0
"2024/02/24T17:29:15z",0
"2024/02/24T17:31:15z",0
"2024/02/24T17:33:15z",0
"2024/02/24T17:34:55z",0
"2024/02/24T17:36:55z",0
"2024/02/24T17:38:55z",0
"2024/02/24T17:40:55z",0
"2024/02/24T17:42:55z",0
"2024/02/24T17:44:55z",0
"2024/02/24T17:46:55z",0
"2024/02/24T17:48:55z",0
"2024/02/24T17:50:55z",0
"2024/02/24T17:52:55z",0
"2024/02/24T17:54:36z",0
"2024/02/24T17:56:36z",0
"2024/02/24T17:58:36z",0
"2024/02/24T18:00:36z",0
"2024/02/24T18:02:36z",0
"2024/02/24T18:04:36z",0
"2024/02/24T18:06:36z",0
"2024/02/24T18:08:36z",0
"2024/02/24T18:10:36z",0
"2024/02/24T18:12:36z",0
"2024/02/24T18:14:16z",0
"2024/02/24T18:16:16z",0
"2024/02/24T18:18:16z",0
"2024/02/24T18:20:16z",0.04
"2024/02/24T18:22:16z",0
"2024/02/24T18:24:16z",0
"2024/02/24T18:26:16z",0
"2024/02/24T18:28:16z",0
"2024/02/24T18:30:16z",0
"2024/02/24T18:32:16z",0
"2024/02/24T18:33:57z",0
"2024/02/24T18:35:57z",0
"2024/02/24T18:37:57z",0
"2024/02/24T18:39:57z",0
"2024/02/24T18:41:57z",0
"2024/02/24T18:43:57z",0
"2024/02/24T18:45:57z",0
"2024/02/24T18:47:57z",0
"2024/02/24T18:49:57z",0
"2024/02/24T18:51:57z",0
"2024/02/24T18:53:37z",0
"2024/02/24T18:55:37z",0
"2024/02/24T18:57:37z",0
"2024/02/24T18:59:37z",0
"2024/02/24T19:01:37z",0
"2024/02/24T19:03:37z",0
"2024/02/24T19:05:37z",0
"2024/02/24T19:07:37z",0
"2024/02/24T19:09:37z",0.09
"2024/02/24T19:11:37z",0
"2024/02/24T19:13:18z",0
"2024/02/24T19:15:18z",0
"2024/02/24T19:17:18z",0
"2024/02/24T19:19:18z",0.48
"2024/02/24T19:21:18z",0.8
"2024/02/24T19:23:18z",0.03
"2024/02/24T19:25:18z",0.11
"2024/02/24T19:27:18z",0.33
"2024/02/24T19:29:18z",0.05
"2024/02/24T19:31:18z",0.14
"2024/02/24T19:32:58z",0.56
"2024/02/24T19:34:58z",0.39
"2024/02/24T19:36:58z",0.14
"2024/02/24T19:38:58z",0.45
"2024/02/24T19:40:58z",0.02
"2024/02/24T19:42:58z",0
"2024/02/24T19:44:58z",0.09
"2024/02/24T19:46:58z",0.54
"2024/02/24T19:48:58z",0.07
"2024/02/24T19:50:58z",0.36
"2024/02/24T19:52:39z",0.13
"2024/02/24T19:54:39z",0.26
"2024/02/24T19:56:39z",0.02
"2024/02/24T19:58:39z",0
"2024/02/24T20:00:39z",0.29
"2024/02/24T20:02:39z",0.24
"2024/02/24T20:04:39z",0.18
"2024/02/24T20:06:39z",0
"2024/02/24T20:08:39z",0.19
"2024/02/24T20:10:39z",0.17
"2024/02/24T20:12:19z",0
"2024/02/24T20:14:19z",0
"2024/02/24T20:16:19z",0.19
"2024/02/24T20:18:19z",0.16
"2024/02/24T20:20:19z",0.17
"2024/02/24T20:22:19z",0
"2024/02/24T20:24:19z",0.55
"2024/02/24T20:26:19z",0.48
"2024/02/24T20:28:19z",0.07
"2024/02/24T20:30:19z",0.2
"2024/02/24T20:32:00z",0.13
"2024/02/24T20:34:00z",0.29
"2024/02/24T20:36:00z",0
"2024/02/24T20:38:00z",0.05
"2024/02/24T20:40:00z",0.17
"2024/02/24T20:42:00z",0.29
"2024/02/24T20:44:00z",0.12
"2024/02/24T20:46:00z",0.66
"2024/02/24T20:48:00z",0.28
"2024/02/24T20:50:00z",0.14
"2024/02/24T20:51:40z",0
"2024/02/24T20:53:40z",0.1
"2024/02/24T20:55:40z",0.05
"2024/02/24T20:57:40z",0.07
"2024/02/24T20:59:40z",0.12
"2024/02/24T21:01:40z",0.17
"2024/02/24T21:03:40z",0
"2024/02/24T21:05:40z",0.13
"2024/02/24T21:07:40z",0.34
"2024/02/24T21:09:40z",0.13
"2024/02/24T21:11:21z",0.5
"2024/02/24T21:13:21z",0.24
"2024/02/24T21:15:21z",0.09
"2024/02/24T21:17:21z",0.21
"2024/02/24T21:19:21z",0
"2024/02/24T21:21:21z",0.24
"2024/02/24T21:23:21z",0.28
"2024/02/24T21:25:21z",0
"2024/02/24T21:27:21z",0
"2024/02/24T21:29:21z",0
"2024/02/24T21:31:01z",0
"2024/02/24T21:33:01z",0.22
"2024/02/24T21:35:01z",0.33
"2024/02/24T21:37:01z",0.16
"2024/02/24T21:39:01z",0
"2024/02/24T21:41:01z",0.17
"2024/02/24T21:43:01z",0.24
"2024/02/24T21:45:01z",0.05
"2024/02/24T21:47:01z",0.03
"2024/02/24T21:49:01z",0.14
"2024/02/24T21:50:42z",0.26
"2024/02/24T21:52:42z",0.21
"2024/02/24T21:54:42z",0.09
"2024/02/24T21:56:42z",0.14
"2024/02/24T21:58:42z",0
"2024/02/24T22:00:42z",0
"2024/02/24T22:02:42z",0.05
"2024/02/24T22:04:42z",0.05
"2024/02/24T22:06:42z",0
"2024/02/24T22:08:42z",0.1
"2024/02/24T22:10:23z",0
"2024/02/24T22:12:23z",0.07
"2024/02/24T22:14:23z",0
"2024/02/24T22:16:23z",0.18
"2024/02/24T22:18:23z",0.14
"2024/02/24T22:20:23z",0
"2024/02/24T22:22:23z",0
"2024/02/24T22:24:23z",0.27
"2024/02/24T22:26:23z",0
"2024/02/24T22:28:23z",0.02
"2024/02/24T22:30:04z",0
"2024/02/24T22:32:04z",0.17
"2024/02/24T22:34:04z",0
"2024/02/24T22:36:04z",0
"2024/02/24T22:38:04z",0.19
"2024/02/24T22:40:04z",0.36
"2024/02/24T22:42:04z",0.12
"2024/02/24T22:44:04z",0.02
"2024/02/24T22:46:04z",0.21
"2024/02/24T22:48:04z",0.05
"2024/02/24T22:49:44z",0
"2024/02/24T22:51:44z",0
"2024/02/24T22:53:44z",0.09
"2024/02/24T22:55:44z",0.21
"2024/02/24T22:57:44z",0.16
"2024/02/24T22:59:44z",0.14
"2024/02/24T23:01:44z",0.16
"2024/02/24T23:03:44z",0.02
"2024/02/24T23:05:44z",0
"2024/02/24T23:07:44z",0
"2024/02/24T23:09:25z",0
"2024/02/24T23:11:25z",0.02
"2024/02/24T23:13:25z",0
"2024/02/24T23:15:25z",0.18
"2024/02/24T23:17:25z",0.17
"2024/02/24T23:19:25z",0
"2024/02/24T23:21:25z",0.49
"2024/02/24T23:23:25z",0.84
"2024/02/24T23:25:25z",0.16
"2024/02/24T23:27:25z",0.15
"2024/02/24T23:29:05z",0.29
"2024/02/24T23:31:05z",0
"2024/02/24T23:33:05z",0.09
"2024/02/24T23:35:05z",0.14
"2024/02/24T23:37:05z",0.1
"2024/02/24T23:39:05z",0.24
"2024/02/24T23:41:05z",0
"2024/02/24T23:43:05z",0
"2024/02/24T23:45:05z",0.34
"2024/02/24T23:47:05z",0.28
"2024/02/24T23:48:45z",0.27
"2024/02/24T23:50:45z",0.17
"2024/02/24T23:52:45z",0.14
"2024/02/24T23:54:45z",0.02
"2024/02/24T23:56:45z",0
"2024/02/24T23:58:45z",0.59
"2024/02/25T00:00:45z",0.31
"2024/02/25T00:02:45z",0.45
"2024/02/25T00:04:45z",0.08
"2024/02/25T00:06:45z",0.08
"2024/02/25T00:08:27z",0.36
"2024/02/25T00:10:27z",0.14
"2024/02/25T00:12:27z",0.6
"2024/02/25T00:14:27z",0.4
"2024/02/25T00:16:27z",0.07
"2024/02/25T00:18:27z",0.22
"2024/02/25T00:20:27z",0.54
"2024/02/25T00:22:27z",0.11
"2024/02/25T00:24:27z",0.47
"2024/02/25T00:26:27z",0.32
"2024/02/25T00:28:07z",0.11
"2024/02/25T00:30:07z",0
"2024/02/25T00:32:07z",0.44
"2024/02/25T00:34:07z",0.04
"2024/02/25T00:36:07z",0.46
"2024/02/25T00:38:07z",0.38
"2024/02/25T00:40:07z",0.09
"2024/02/25T00:42:07z",0.09
"2024/02/25T00:44:07z",0.02
"2024/02/25T00:46:07z",0
"2024/02/25T00:47:47z",0
"2024/02/25T00:49:47z",0
"2024/02/25T00:51:47z",0.36
"2024/02/25T00:53:47z",0.18
"2024/02/25T00:55:47z",0.16
"2024/02/25T00:57:47z",0.47
"2024/02/25T00:59:47z",0.75
"2024/02/25T01:01:47z",0.75
"2024/02/25T01:03:47z",1.17
"2024/02/25T01:05:47z",1.55
"2024/02/25T01:07:28z",0.91
"2024/02/25T01:09:28z",0.91
"2024/02/25T01:11:28z",0.65
"2024/02/25T01:13:28z",0.59
"2024/02/25T01:15:28z",0.63
"2024/02/25T01:17:28z",1.59
"2024/02/25T01:19:28z",2.81
"2024/02/25T01:21:28z",2.91
"2024/02/25T01:23:28z",2.59
"2024/02/25T01:25:28z",2.09
"2024/02/25T01:27:08z",2.11
"2024/02/25T01:29:08z",2.25
"2024/02/25T01:31:08z",1.68
"2024/02/25T01:33:08z",1.11
"2024/02/25T01:35:08z",2.12
"2024/02/25T01:37:08z",2.39
"2024/02/25T01:39:08z",3.74
"2024/02/25T01:41:08z",6.88
"2024/02/25T01:43:08z",7.95
"2024/02/25T01:45:08z",5.81
"2024/02/25T01:46:49z",5.15
"2024/02/25T01:48:49z",5.46
"2024/02/25T01:50:49z",5.53
"2024/02/25T01:52:49z",5.64
"2024/02/25T01:54:49z",5.69
"2024/02/25T01:56:49z",6.29
"2024/02/25T01:58:49z",5.4
"2024/02/25T02:00:49z",6.71
"2024/02/25T02:02:49z",9.19
"2024/02/25T02:04:49z",7.92
"2024/02/25T02:06:30z",5.35
"2024/02/25T02:08:30z",4
"2024/02/25T02:10:30z",3.89
"2024/02/25T02:12:30z",4.53
"2024/02/25T02:14:30z",3.31
"2024/02/25T02:16:30z",3.24
"2024/02/25T02:18:30z",3.1
"2024/02/25T02:20:30z",2.7
"2024/02/25T02:22:30z",2.71
"2024/02/25T02:24:30z",2.97
"2024/02/25T02:26:10z",2.52
"2024/02/25T02:28:10z",2.63
"2024/02/25T02:30:10z",2.49
"2024/02/25T02:32:10z",2.18
"2024/02/25T02:34:10z",1.55
"2024/02/25T02:36:10z",1.27
"2024/02/25T02:38:10z",2.12
"2024/02/25T02:40:10z",2.64
"2024/02/25T02:42:10z",2.26
"2024/02/25T02:44:10z",2.76
"2024/02/25T02:45:51z",3.04
"2024/02/25T02:47:51z",4.19
"2024/02/25T02:49:51z",3.73
"2024/02/25T02:51:51z",3.95
"2024/02/25T02:53:51z",3.32
"2024/02/25T02:55:51z",2.95
"2024/02/25T02:57:51z",3.91
"2024/02/25T02:59:51z",4.32
"2024/02/25T03:01:51z",5.03
"2024/02/25T03:03:51z",4.09
"2024/02/25T03:05:31z",4
"2024/02/25T03:07:31z",2.73
"2024/02/25T03:09:31z",2.72
"2024/02/25T03:11:31z",2.84
"2024/02/25T03:13:31z",3.26
"2024/02/25T03:15:31z",2.71
"2024/02/25T03:17:31z",2.6
"2024/02/25T03:19:31z",2.32
"2024/02/25T03:21:31z",2.09
"2024/02/25T03:23:31z",2.02
"2024/02/25T03:25:11z",1.93
"2024/02/25T03:27:11z",1.63
"2024/02/25T03:29:11z",1.61
"2024/02/25T03:31:11z",1.79
"2024/02/25T03:33:11z",2.34
"2024/02/25T03:35:11z",6.35
"2024/02/25T03:37:11z",3.41
"2024/02/25T03:39:11z",3.4
"2024/02/25T03:41:11z",2.74
"2024/02/25T03:43:11z",2.34
"2024/02/25T03:44:52z",2.13
"2024/02/25T03:46:52z",2.82
"2024/02/25T03:48:52z",3.23
"2024/02/25T03:50:52z",3.96
"2024/02/25T03:52:52z",3.07
"2024/02/25T03:54:52z",4.05
"2024/02/25T03:56:52z",4.53
"2024/02/25T03:58:52z",3.57
"2024/02/25T04:00:52z",3.4
"2024/02/25T04:02:52z",4.54
"2024/02/25T04:04:33z",7.07
"2024/02/25T04:06:33z",7.6
"2024/02/25T04:08:33z",7.6
"2024/02/25T04:10:33z",7.52
"2024/02/25T04:12:33z",7.73
"2024/02/25T04:14:33z",9.26
"2024/02/25T04:16:33z",7.84
"2024/02/25T04:18:33z",6.25
"2024/02/25T04:20:33z",8.62
"2024/02/25T04:22:33z",8.2
"2024/02/25T04:24:13z",8.78
"2024/02/25T04:26:13z",7.61
"2024/02/25T04:28:13z",7.05
"2024/02/25T04:30:13z",8.59
"2024/02/25T04:32:13z",8.52
"2024/02/25T04:34:13z",7.92
"2024/02/25T04:36:13z",6.74
"2024/02/25T04:38:13z",6.25
"2024/02/25T04:40:13z",5.85
"2024/02/25T04:42:13z",7.41
"2024/02/25T04:43:53z",7.89
"2024/02/25T04:45:53z",7.78
"2024/02/25T04:47:53z",6.17
"2024/02/25T04:49:53z",5.59
"2024/02/25T04:51:53z",5.76
"2024/02/25T04:53:53z",3.59
"2024/02/25T04:55:53z",3.79
"2024/02/25T04:57:53z",1.93
"2024/02/25T04:59:53z",2.5
"2024/02/25T05:01:53z",2.03
"2024/02/25T05:03:34z",2.18
"2024/02/25T05:05:34z",2.08
"2024/02/25T05:07:34z",2.02
"2024/02/25T05:09:34z",2.09
"2024/02/25T05:11:34z",2.66
"2024/02/25T05:13:34z",2.64
"2024/02/25T05:15:34z",4.02
"2024/02/25T05:17:34z",3.8
"2024/02/25T05:19:34z",3.4
"2024/02/25T05:21:34z",2.13
"2024/02/25T05:23:15z",2.11
"2024/02/25T05:25:15z",2.86
"2024/02/25T05:27:15z",2.6
"2024/02/25T05:29:15z",2.46
"2024/02/25T05:31:15z",2.65
"2024/02/25T05:33:15z",2.63
"2024/02/25T05:35:15z",3.08
"2024/02/25T05:37:15z",2.71
"2024/02/25T05:39:15z",2.59
"2024/02/25T05:41:15z",2.92
"2024/02/25T05:42:55z",1.73
"2024/02/25T05:44:55z",2.21
"2024/02/25T05:46:55z",1.77
"2024/02/25T05:48:55z",1.86
"2024/02/25T05:50:55z",2.97
"2024/02/25T05:52:55z",3.22
"2024/02/25T05:54:55z",3.36
"2024/02/25T05:56:55z",3.02
"2024/02/25T05:58:55z",3.28
"2024/02/25T06:00:55z",2.38
"2024/02/25T06:02:36z",2.82
"2024/02/25T06:04:36z",2.66
"2024/02/25T06:06:36z",1.95
"2024/02/25T06:08:36z",1.88
"2024/02/25T06:10:36z",1.59
"2024/02/25T06:12:36z",1.73
"2024/02/25T06:14:36z",1.48
"2024/02/25T06:16:36z",1
"2024/02/25T06:18:36z",2.24
"2024/02/25T06:20:36z",3.22
"2024/02/25T06:22:17z",3.2
"2024/02/25T06:24:17z",3.71
"2024/02/25T06:26:17z",1.34
"2024/02/25T06:28:17z",1.86
"2024/02/25T06:30:17z",1.46
"2024/02/25T06:32:17z",1.03
"2024/02/25T06:34:17z",1.24
"2024/02/25T06:36:17z",1.18
"2024/02/25T06:38:17z",1.35
"2024/02/25T06:40:17z",0.9
"2024/02/25T06:41:58z",0.61
"2024/02/25T06:43:58z",0.75
"2024/02/25T06:45:58z",0.64
"2024/02/25T06:47:58z",0.43
"2024/02/25T06:49:58z",0.92
"2024/02/25T06:51:58z",0.95
"2024/02/25T06:53:58z",1.65
"2024/02/25T06:55:58z",3.21
"2024/02/25T06:57:58z",4.12
"2024/02/25T06:59:58z",2.78
"2024/02/25T07:01:38z",2.6
"2024/02/25T07:03:38z",2.27
"2024/02/25T07:05:38z",1.7
"2024/02/25T07:07:38z",1.42
"2024/02/25T07:09:38z",1.05
"2024/02/25T07:11:38z",1.35
"2024/02/25T07:13:38z",1.43
"2024/02/25T07:15:38z",0.62
"2024/02/25T07:17:38z",2.07
"2024/02/25T07:19:38z",0.81
"2024/02/25T07:21:20z",2.09
"2024/02/25T07:23:20z",6.56
"2024/02/25T07:25:20z",11.95
"2024/02/25T07:27:20z",10.68
"2024/02/25T07:29:20z",20.14
"2024/02/25T07:31:20z",22.21
"2024/02/25T07:33:20z",14.14
"2024/02/25T07:35:20z",7.95
"2024/02/25T07:37:20z",4.46
"2024/02/25T07:39:20z",3.3
"2024/02/25T07:41:01z",2.11
"2024/02/25T07:43:01z",1.95
"2024/02/25T07:45:01z",1.48
"2024/02/25T07:47:01z",1.39
"2024/02/25T07:49:01z",0.97
"2024/02/25T07:51:01z",1.27
"2024/02/25T07:53:01z",2.1
"2024/02/25T07:55:01z",1.02
"2024/02/25T07:57:01z",1.36
"2024/02/25T07:59:01z",1.29
"2024/02/25T08:00:42z",2.64
"2024/02/25T08:02:42z",2.15
"2024/02/25T08:04:42z",0.77
"2024/02/25T08:06:42z",1.04
"2024/02/25T08:08:42z",0.91
"2024/02/25T08:10:42z",1.3
"2024/02/25T08:12:42z",1.9
"2024/02/25T08:14:42z",1.39
"2024/02/25T08:16:42z",0.88
"2024/02/25T08:18:42z",0.95
"2024/02/25T08:20:22z",1.22
"2024/02/25T08:22:22z",0.55
"2024/02/25T08:24:22z",0.71
"2024/02/25T08:26:22z",0.63
"2024/02/25T08:28:22z",0
"2024/02/25T08:30:22z",0.37
"2024/02/25T08:32:22z",0.83
"2024/02/25T08:34:22z",0.62
"2024/02/25T08:36:22z",0.72
"2024/02/25T08:38:22z",0.66
"2024/02/25T08:40:03z",0.47
"2024/02/25T08:42:03z",0.07
"2024/02/25T08:44:03z",0.4
"2024/02/25T08:46:03z",0.39
"2024/02/25T08:48:03z",0.17
"2024/02/25T08:50:03z",0.12
"2024/02/25T08:52:03z",0.37
"2024/02/25T08:54:03z",0.14
"2024/02/25T08:56:03z",0.67
"2024/02/25T08:58:03z",0.44
"2024/02/25T08:59:43z",0.57
"2024/02/25T09:01:43z",0.58
"2024/02/25T09:03:43z",0.91
"2024/02/25T09:05:43z",1.36
"2024/02/25T09:07:43z",0.71
"2024/02/25T09:09:43z",0.92
"2024/02/25T09:11:43z",1.19
"2024/02/25T09:13:43z",0.8
"2024/02/25T09:15:43z",1.09
"2024/02/25T09:17:43z",0.86
"2024/02/25T09:19:24z",1.02
"2024/02/25T09:21:24z",1.27
"2024/02/25T09:23:24z",1
"2024/02/25T09:25:24z",1.39
"2024/02/25T09:27:24z",0.97
"2024/02/25T09:29:24z",1.58
"2024/02/25T09:31:24z",1
"2024/02/25T09:33:24z",1.43
"2024/02/25T09:35:24z",1.03
"2024/02/25T09:37:24z",1.65
"2024/02/25T09:39:03z",0.78
"2024/02/25T09:41:03z",0.44
"2024/02/25T09:43:03z",0.95
"2024/02/25T09:45:03z",0.75
"2024/02/25T09:47:03z",0.92
"2024/02/25T09:49:03z",0.35
"2024/02/25T09:51:03z",0.36
"2024/02/25T09:53:03z",0.57
"2024/02/25T09:55:03z",0.72
"2024/02/25T09:57:03z",0.66
"2024/02/25T09:58:44z",0.09
"2024/02/25T10:00:44z",0.4
"2024/02/25T10:02:44z",0.38
"2024/02/25T10:04:44z",0.77
"2024/02/25T10:06:44z",0.44
"2024/02/25T10:08:44z",0.13
"2024/02/25T10:10:44z",0.74
"2024/02/25T10:12:44z",0.27
"2024/02/25T10:14:44z",0.58
"2024/02/25T10:16:44z",0.42
"2024/02/25T10:18:25z",0.49
"2024/02/25T10:20:25z",0.72
"2024/02/25T10:22:25z",0.05
"2024/02/25T10:24:25z",0.37
"2024/02/25T10:26:25z",0.1
"2024/02/25T10:28:25z",0.41
"2024/02/25T10:30:25z",0.79
"2024/02/25T10:32:25z",0.18
"2024/02/25T10:34:25z",0
"2024/02/25T10:36:25z",0.31
"2024/02/25T10:38:05z",0.76
"2024/02/25T10:40:05z",0.08
"2024/02/25T10:42:05z",0.21
"2024/02/25T10:44:05z",0.46
"2024/02/25T10:46:05z",0.36
"2024/02/25T10:48:05z",0.13
"2024/02/25T10:50:05z",0.14
"2024/02/25T10:52:05z",0.14
"2024/02/25T10:54:05z",0.03
"2024/02/25T10:56:05z",0.31
"2024/02/25T10:57:46z",0.18
"2024/02/25T10:59:46z",0.36
"2024/02/25T11:01:46z",0.39
"2024/02/25T11:03:46z",0.3
"2024/02/25T11:05:46z",0.33
"2024/02/25T11:07:46z",0.36
"2024/02/25T11:09:46z",0.07
"2024/02/25T11:11:46z",0
"2024/02/25T11:13:46z",0.09
"2024/02/25T11:15:46z",0
"2024/02/25T11:17:26z",0.02
"2024/02/25T11:19:26z",0.15
"2024/02/25T11:21:26z",0.12
"2024/02/25T11:23:26z",0.11
"2024/02/25T11:25:26z",0.59
"2024/02/25T11:27:26z",0
"2024/02/25T11:29:26z",0.07
"2024/02/25T11:31:26z",0.12
"2024/02/25T11:33:26z",0.17
"2024/02/25T11:35:26z",0.42
"2024/02/25T11:37:07z",0.59
"2024/02/25T11:39:07z",0.25
"2024/02/25T11:41:07z",0.83
"2024/02/25T11:43:07z",0.37
"2024/02/25T11:45:07z",0.17
"2024/02/25T11:47:07z",0.07
"2024/02/25T11:49:07z",0.78
"2024/02/25T11:51:07z",0.61
"2024/02/25T11:53:07z",0.51
"2024/02/25T11:55:07z",0.27
"2024/02/25T11:56:48z",0.6
"2024/02/25T11:58:48z",0.25
"2024/02/25T12:00:48z",0.3
"2024/02/25T12:02:48z",0.33
"2024/02/25T12:04:48z",0.24
"2024/02/25T12:06:48z",0.82
"2024/02/25T12:08:48z",0.17
"2024/02/25T12:10:48z",0.23
"2024/02/25T12:12:48z",0.47
"2024/02/25T12:14:48z",0.51
"2024/02/25T12:16:28z",0.24
"2024/02/25T12:18:28z",0
"2024/02/25T12:20:28z",0
"2024/02/25T12:22:28z",0.45
"2024/02/25T12:24:28z",0.25
"2024/02/25T12:26:28z",0.95
"2024/02/25T12:28:28z",0.31
"2024/02/25T12:30:28z",0.43
"2024/02/25T12:32:28z",0.24
"2024/02/25T12:34:28z",0.32
"2024/02/25T12:36:09z",0.6
"2024/02/25T12:38:09z",17.25
"2024/02/25T12:40:09z",55.31
"2024/02/25T12:42:09z",2.23
"2024/02/25T12:44:09z",0.17
"2024/02/25T12:46:09z",0.02
"2024/02/25T12:48:09z",0.73
"2024/02/25T12:50:09z",0.7
"2024/02/25T12:52:09z",1
"2024/02/25T12:54:09z",0.41
"2024/02/25T12:55:49z",0.29
"2024/02/25T12:57:49z",0.84
"2024/02/25T12:59:49z",1.89
"2024/02/25T13:01:49z",1.07
"2024/02/25T13:03:49z",1.08
"2024/02/25T13:05:49z",0.37
"2024/02/25T13:07:49z",1.1
"2024/02/25T13:09:49z",1.21
"2024/02/25T13:11:49z",1.03
"2024/02/25T13:13:49z",0.78
"2024/02/25T13:15:30z",0.53
"2024/02/25T13:17:30z",0.42
"2024/02/25T13:19:30z",0.88
"2024/02/25T13:21:30z",0.79
"2024/02/25T13:23:30z",0.53
"2024/02/25T13:25:30z",0.49
"2024/02/25T13:27:30z",0.31
"2024/02/25T13:29:30z",1.6
"2024/02/25T13:31:30z",1.38
"2024/02/25T13:33:30z",1
"2024/02/25T13:35:11z",1.02
"2024/02/25T13:37:11z",1.03
"2024/02/25T13:39:11z",0.91
"2024/02/25T13:41:11z",1.59
"2024/02/25T13:43:11z",0.88
"2024/02/25T13:45:11z",1.1
"2024/02/25T13:47:11z",1.02
"2024/02/25T13:49:11z",0.59
"2024/02/25T13:51:11z",0.76
"2024/02/25T13:53:11z",1.05
"2024/02/25T13:54:51z",0.93
"2024/02/25T13:56:51z",0.44
"2024/02/25T13:58:51z",0.82
"2024/02/25T14:00:51z",0.07
"2024/02/25T14:02:51z",0.83
"2024/02/25T14:04:51z",0.41
"2024/02/25T14:06:51z",0.6
"2024/02/25T14:08:51z",0.59
"2024/02/25T14:10:51z",0.75
"2024/02/25T14:12:51z",0.81
"2024/02/25T14:14:32z",1.63
"2024/02/25T14:16:32z",1.38
"2024/02/25T14:18:32z",1.23
"2024/02/25T14:20:32z",1.25
"2024/02/25T14:22:32z",1.19
"2024/02/25T14:24:32z",1.9
"2024/02/25T14:26:32z",1.9
"2024/02/25T14:28:32z",1.68
"2024/02/25T14:30:32z",1.7
"2024/02/25T14:32:32z",1.53
"2024/02/25T14:34:12z",1.51
"2024/02/25T14:36:12z",1.88
"2024/02/25T14:38:12z",1.77
"2024/02/25T14:40:12z",2.59
"2024/02/25T14:42:12z",2.38
"2024/02/25T14:44:12z",2.95
"2024/02/25T14:46:12z",2.66
"2024/02/25T14:48:12z",2.32
"2024/02/25T14:50:12z",3.28
"2024/02/25T14:52:12z",2.91
"2024/02/25T14:53:53z",3.35
"2024/02/25T14:55:53z",3.52
"2024/02/25T14:57:53z",3.72
"2024/02/25T14:59:53z",3.09
"2024/02/25T15:01:53z",2.86
"2024/02/25T15:03:53z",2.56
"2024/02/25T15:05:53z",2.64
"2024/02/25T15:07:53z",3.32
"2024/02/25T15:09:53z",3.17
"2024/02/25T15:11:53z",2.57
"2024/02/25T15:13:34z",2.09
"2024/02/25T15:15:34z",2.4
"2024/02/25T15:17:34z",2.51
"2024/02/25T15:19:34z",1.81
"2024/02/25T15:21:34z",2
"2024/02/25T15:23:34z",1.93
"2024/02/25T15:25:34z",2.68
